"Armanee Terrace I, Damansara Perdana","shah-alam","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   3,000      ","2019-09-26","20 Sep 2019","7","GTZHKQGZ"
"Neo Damansara, Damansara Perdana","shah-alam","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,850      ","2019-09-26","26 Sep 2019","7","XDZZKEFV"
"Metropolitan Square, Damansara Perdana","shah-alam","C06-12, Metropolitan Square, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-26","25 Sep 2019","7","UKSCKYNT"
"Pelangi Damansara, Bandar Utama","shah-alam","Persiaran Bukit Utama, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-26","25 Sep 2019","7","FDOTBPEM"
"Pelangi Damansara, Bandar Utama","shah-alam","Persiaran Bukit Utama, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-26","25 Sep 2019","7","HIJDOKKA"
"Cova Villa, Kota Damansara","shah-alam","g20, Jalan Teknologi, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-26","21 Sep 2019","7","OIRTKYOG"
"Pelangi Damansara, Bandar Utama","shah-alam","Persiaran Bukit Utama, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,100      ","2019-09-26","24 Sep 2019","7","YSDEALSZ"
"Pelangi Damansara, Bandar Utama","shah-alam","Persiaran Bukit Utama, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   480      ","2019-09-26","25 Sep 2019","7","OXPDUMAZ"
"JMB Tropics","shah-alam","3, Jalan SS 20/27, Damansara Kim, 47400 Petaling Jaya","   2,900      ","2019-09-26","25 Sep 2019","7","YMVPYOZP"
"Ritze Perdana 1, Damansara Perdana","shah-alam","Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,300      ","2019-09-26","21 Sep 2019","7","CCBNYGUX"
"SuriaMas, Bandar Sunway","shah-alam","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-26","21 Sep 2019","7","ISLMHOCE"
"SuriaMas, Bandar Sunway","shah-alam","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-26","22 Sep 2019","7","BZFPPCNE"
"SuriaMas, Bandar Sunway","shah-alam","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-26","22 Sep 2019","7","PTHNILUX"
"Ridzuan Condominium, Bandar Sunway","shah-alam","Lorong PJS 10/11a, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-09-26","24 Sep 2019","7","MQHMHXJT"
"Eve Suite","shah-alam","Eve Suite @ Ara Damansara, No 1A, Jalan PJU 1A/41, Ara Damansara, Petaling Jaya, Selangor","   2,700      ","2019-09-26","21 Sep 2019","7","XFSEGWJG"
"Emporis, Kota Damansara","shah-alam","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,550      ","2019-09-26","23 Sep 2019","7","XWHNSXLC"
"Metropolitan Square, Damansara Perdana","shah-alam","D-S3-08 , Metropolitan Square, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-09-26","21 Sep 2019","7","MPOECZRN"
"Flora Damansara, Damansara Perdana","shah-alam","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   450      ","2019-09-26","25 Sep 2019","7","MFBJSCUM"
"Flora Damansara, Damansara Perdana","shah-alam","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-26","26 Sep 2019","7","FINEEJCB"
"BU6, Bandar Utama","shah-alam","Jalan BU 6/10, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   4,000      ","2019-09-26","22 Sep 2019","7","RIERYVQQ"
"AraGreens Residences, Ara Damansara","shah-alam","Jalan PJU 1A/20, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   2,900      ","2019-09-26","26 Sep 2019","7","DFYKLFEI"
"Emporis, Kota Damansara","shah-alam","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   2,700      ","2019-09-26","23 Sep 2019","7","EAXJUEMY"
"H20 Residences, Ara Damansara","shah-alam","No.1, Jalan PJU 1a/1, Ara Damansara, Petaling Jaya, Selangor, Malaysia","   1,900      ","2019-09-26","24 Sep 2019","7","YVMJPNFV"
"Seri Utama, Kota Damansara","shah-alam","Jalan Sepah Puteri 5/10, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-26","26 Sep 2019","7","HNQWBYNA"
"Emporis, Kota Damansara","shah-alam","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   3,300      ","2019-09-26","24 Sep 2019","7","CHDFKXRT"
"Jalan Belatok, Bandar Puchong Jaya","shah-alam","Jalan Belatok 9, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   570      ","2019-09-26","21 Sep 2019","7","NBZTGQHJ"
"Tropicana Gardens (Bayberry Residences)","shah-alam","Tropicana Gardens (Bayberry Residences), No. 2A, Persiaran Surian, Tropicana Indah, 47810 Petaling Jaya, Selangor","   2,400      ","2019-09-26","26 Sep 2019","7","JKGOJTUN"
"Perdana Emerald, Damansara Perdana","shah-alam","Emerald Plaza, Level L1, Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   2,400      ","2019-09-26","24 Sep 2019","7","UHAOQTCB"
"Puncak Seri Kelana, Ara Damansara","shah-alam","Blok D10, D10-11, Jalan Pju 1a/46, Pusat Perdagangan Dana 1, Selangor, 47301 Petaling Jaya, Malaysia","   650      ","2019-09-26","21 Sep 2019","7","FFDTBFKE"
"Puncak Seri Kelana, Ara Damansara","shah-alam","Blok 5-10-03- Jalan Pju 1a/46, Pusat Perdagangan Dana 1, Selangor, 47301 Petaling Jaya, Malaysia","   434      ","2019-09-26","22 Sep 2019","7","LEMKFSWU"
"Sri Anggerik 1 Apartment, Bandar Puchong Jaya.","shah-alam","Bandar Puchong Jaya.","   700      ","2019-09-26","24 Sep 2019","7","OFHULSVO"
"All Included Fully Furnished Room Kota Damansara (Next to Cova Square/SEGI Uni)","shah-alam","Cova Suite B19-02, Jalan Teknologi, Taman Sains Selangor, Kota Damansara, 47810 Petaling Jaya, Selangor","   1,080      ","2019-09-26","24 Sep 2019","7","WWBULTEP"
"Verde Ara Damansara","shah-alam","A-11-01 Verde Ara Damansara, Jalan PJU 1A/20, Ara Damansara, 47301 Petaling Jaya, Selangor","   2,500      ","2019-09-26","23 Sep 2019","7","IIRAFACK"
"Perdana Emerald, Damansara Perdana","shah-alam","Emerald Plaza, Lot F-05, Level L1, Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   800      ","2019-09-26","25 Sep 2019","7","DACKLWFL"
"Skypod, Bandar Puchong Jaya","shah-alam","Skypod, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   650      ","2019-09-26","26 Sep 2019","7","BNNDBEYP"
"Vivo 9 Seputeh Residential","shah-alam","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,600      ","2019-09-26","23 Sep 2019","7","NFMJTQKB"
"Symphony Tower, Balakong","shah-alam","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,450      ","2019-09-26","26 Sep 2019","7","ILYNYWVI"
"Southville Savanna Executive Suite","shah-alam","C2-28-17 Block C2 Southville City","   1,600      ","2019-09-26","24 Sep 2019","7","LZZDVSRE"
"The grand sofo , Kelana jaya","shah-alam","No3, SS6/2,","   3,000      ","2019-09-26","25 Sep 2019","7","SILFVZIF"
"Koi Kinrara, Bandar Puchong Jaya","shah-alam","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   5,000      ","2019-09-26","23 Sep 2019","7","DVDINDEN"
"Casa Tiara, Subang Jaya","shah-alam","Block C, Ss 16, 47500 Subang Jaya, Selangor, Malaysia","   1,700      ","2019-09-26","26 Sep 2019","7","JMDBHUJU"
"Casa Tiara, Subang Jaya","shah-alam","Block C, Ss 16, 47500 Subang Jaya, Selangor, Malaysia","   1,700      ","2019-09-26","26 Sep 2019","7","OMKPYZTI"
"Tmn kelana indah","shah-alam","73, Taman kelana indah, ss7/37, kelana jaya","   2,300      ","2019-09-26","26 Sep 2019","7","DLNQUGNG"
"Casa Subang, UEP Subang Jaya","shah-alam","South Quay-USJ 1, Subang Light Industrial Park, 47500 Subang Jaya, Selangor, Malaysia","   1,450      ","2019-09-26","25 Sep 2019","7","UFMXMPFR"
"Taman TTDI Jaya, TTDI Jaya","shah-alam","Jalan Sastera Sepuluh U2/1K, Taman TTDI Jaya, 40150 Shah Alam, Selangor, Malaysia","   1,800      ","2019-09-26","21 Sep 2019","7","UXOYRUGI"
"Impian Meridian, UEP Subang Jaya","shah-alam","Impian Meridian, 47500 Subang Jaya, Selangor, Malaysia","   850      ","2019-09-26","25 Sep 2019","7","HCLDYJWV"
"Goodyear Court 6, UEP Subang Jaya","shah-alam","Usj 8, 47610 Subang Jaya, Selangor, Malaysia","   550      ","2019-09-26","20 Sep 2019","7","TBYIUPJM"
"Gaya Bangsar, Bangsar","shah-alam","Jalan Bangsar Utama 1, Bangsar Utama, 59000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-26","22 Sep 2019","7","TXICPKGA"
"Sri Hijauan Apartment","shah-alam","Jalan UP2/, 1, Jalan Ukay Perdana, 68000 Ampang Jaya, Selangor","   2,000      ","2019-09-26","23 Sep 2019","7","RKELQVJQ"
"USJ 2, UEP Subang Jaya","shah-alam","Jalan USJ 2/x, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   800      ","2019-09-26","23 Sep 2019","7","UMKOSABM"
"Koi Kinrara, Bandar Puchong Jaya","shah-alam","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   500      ","2019-09-26","26 Sep 2019","7","HYKOELQB"
"Impian Meridian Condominium","shah-alam","Jalan Subang 1, Usj 1, 47600 Subang Jaya, Selangor","   850      ","2019-09-26","24 Sep 2019","7","JRVAANRU"
"Villamas Apartment, Bandar Puchong Jaya","shah-alam","Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   1,350      ","2019-09-26","26 Sep 2019","7","CXKXJFKF"
"Pandora Serviced Residence @ Tropicana Metropark, Subang Jaya","shah-alam","Jalan MP1, Tropicana Metropark, Subang Jaya, Selangor","   1,900      ","2019-09-26","21 Sep 2019","7","CECZVEZL"
"The Edge Residen, Subang Jaya","shah-alam","Persiaran Subang Indah, Taman Subang Mewah, 47500 Subang Jaya, Selangor, Malaysia","   800      ","2019-09-26","23 Sep 2019","7","PTWGNRLM"
"Vivo Residential @ 9 Seputeh, Old Klang Road","shah-alam","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-26","26 Sep 2019","7","RJYYNBFO"
"Sri Puteri Apartment, Ukay","shah-alam","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,100      ","2019-09-26","26 Sep 2019","7","VNXUDUPT"
"Setia Impian, Setia Alam","shah-alam","Jalan Setia Impian U13/5G, Seksyen U13, Setia Alam, 40170 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-26","24 Sep 2019","7","KKVIPTXX"
"Pandora Serviced Residences @ Tropicana Metropark, Subang Jaya","shah-alam","Jalan MP 1, Subang Hi-tech Industrial Park, 40150 Subang Jaya, Selangor, Malaysia","   1,400      ","2019-09-26","24 Sep 2019","7","NVJHTGEY"
"Pandora Serviced Residences @ Tropicana Metropark, Subang Jaya","shah-alam","Jalan MP 1, Subang Hi-tech Industrial Park, 40150 Subang Jaya, Selangor, Malaysia","   1,850      ","2019-09-26","23 Sep 2019","7","RCZIHTYH"
"End Lot Superlink Terrace House","shah-alam","Taman Pinggiran USJ 1","   1,850      ","2019-09-26","21 Sep 2019","7","USFQLLCK"
"2 minutes walking distance to lrt station","shah-alam","No13, Jalan20/22, Taman Paramount","   2,800      ","2019-09-26","22 Sep 2019","7","UXLFNGXS"
"Vivo Residential @ 9 Seputeh, Old Klang Road","shah-alam","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-26","24 Sep 2019","7","XPGTLPCF"
"Kingsley Hill Single Room Putra Height - only for female ( share toilet)","shah-alam","47, jln kingsley 1, subang jaya, selangor","   370      ","2019-09-26","25 Sep 2019","7","NPZPTCOP"
"Kingsley Hill Premium Medium Room Putra Height- Only for female ( Share Toilet)","shah-alam","47, jln kingsley 1, subang jaya, selangor","   780      ","2019-09-26","25 Sep 2019","7","ODXBEHNQ"
"Sunway Court, Bandar Sunway","shah-alam","Jalan PJS 7/13 Pjs 7, 46150 Subang Jaya, Selangor, Malaysia","   650      ","2019-09-26","24 Sep 2019","7","NXKWTOCB"
"Bandar Puncak Alam","shah-alam","No. 6, Jalan Alam Sutera 1/3","   1,300      ","2019-09-26","23 Sep 2019","7","QXTUHEJV"
"Koi Kinrara Suite Apartment","shah-alam","Jalan Pipit, Bandar Puchong Jaya","   550      ","2019-09-26","23 Sep 2019","7","VSLNJPEL"
"Mutiara Perdana, Bandar Sunway","shah-alam","Pjs 7, 47100 Subang Jaya, Selangor, Malaysia","   600      ","2019-09-26","23 Sep 2019","7","VRRFPTPX"
"Flat Kampung Lindungan","shah-alam","Flat Kampung Lindungan Blok 7","   165      ","2019-09-26","22 Sep 2019","7","JGCXWYME"
"Flat Kampung Lindungan","shah-alam","Flat Kampung Lindungan","   170      ","2019-09-26","22 Sep 2019","7","PMFSLHZZ"
"Taman Sri Sentosa, Old Klang Road","shah-alam","Jalan Seri Sentosa 12, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-26","22 Sep 2019","7","NADUIYFP"
"Pangsapuri Sri Aman, PJ","shah-alam","Jln 22/44","   1,200      ","2019-09-26","24 Sep 2019","7","GFWEBPDR"
"Menara Geno (Soho)","shah-alam","11-01, Menara Geno, Jalan Subang Mas, Taman Subang Mas, Subang Jaya, PJ","   1,200      ","2019-09-26","25 Sep 2019","7","AOCSXPGL"
"KL gateway residence","shah-alam","Residensi 1, KL Gateway, No. 2, Jalan Kerinchi, Gerbang Kerinchi Lestari","   2,600      ","2019-09-26","26 Sep 2019","7","STXFOUMV"
"USJ 14 Medium BIG Room","shah-alam","Usj 14/1N","   700      ","2019-09-26","26 Sep 2019","7","JTNEGWGF"
"Pantai Hillpark 1, Pantai","shah-alam","Flat DBKL Bukit Kerinchi, No. 01-12-12, Pantai Dalam, 59200, Kuala Lumpur, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   1,100      ","2019-09-26","25 Sep 2019","7","JCCZQPIG"
"Pantai Hillpark 1, Pantai","shah-alam","Flat DBKL Bukit Kerinchi, No. 01-12-12, Pantai Dalam, 59200, Kuala Lumpur, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   1,100      ","2019-09-26","25 Sep 2019","7","QONWTNZX"
"Pantai Hillpark 1, Pantai","shah-alam","Pantai hill park phase 1","   1,100      ","2019-09-26","26 Sep 2019","7","IYEDWRZN"
"Residensi Kerinchi, Bangsar South","shah-alam","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-26","25 Sep 2019","7","FJWXYRCC"
"South View, Bangsar South","shah-alam","Jalan Kerinchi Kiri, Pantai Dalam, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,160      ","2019-09-26","22 Sep 2019","7","WGQRMANB"
"Residensi Vogue 1","shah-alam","Residensi Vogue Suites One KL Eco City, Mid Valley City","   8,000      ","2019-09-26","24 Sep 2019","7","FFBRFEBV"
"Amaya Saujana, Saujana","shah-alam","Persiaran Golf, Saujana, 40150 Shah Alam, Selangor, Malaysia","   3,000      ","2019-09-26","22 Sep 2019","7","FIAZVCLR"
"Lucky Garden, Bangsar","shah-alam","Persiaran Ara Kiri, Lucky Garden, 59100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-26","26 Sep 2019","7","OBBBPFBM"
"Taman Bukit Angkasa Flat, Pantai","shah-alam","Jalan 5/112a, Taman Bukit Angkasa, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   229      ","2019-09-26","26 Sep 2019","7","UJKISHEO"
"Saville @ The Park, Pantai","shah-alam","No. 1, Jalan Pantai Murni 8, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   3,300      ","2019-09-26","24 Sep 2019","7","CFVRZMDQ"
"Saville @ The Park, Pantai","shah-alam","Kondominium Desa Pantai, No. 5-6-7, Pantai Hill Park, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   700      ","2019-09-26","26 Sep 2019","7","MLVWLNDO"
"Fully Furnished Spacious, Gated & Guarded Landed House (Master Room)","shah-alam","Jalan BU 11/5","   800      ","2019-09-26","24 Sep 2019","7","GQOKRJTH"
"Flat Putra Permai, Blok D, Equine Park","shah-alam","Taman Equine, Seri Kembangan","   600      ","2019-09-26","20 Sep 2019","7","HIRDAMYM"
"Empire City Damansara My Loft","shah-alam","D-21-07, MENARA MYLOFT, EMPIRE CITY DAMANSARA","   1,000      ","2019-09-26","25 Sep 2019","7","FODYJXAU"
"Empire City Damansara Tower Colonial","shah-alam","C-09-08, MENARA C , EMPIRE CITY DAMANSARA","   1,000      ","2019-09-26","25 Sep 2019","7","XYQUNAJX"
"Room for rent in Mutiara Damansara","shah-alam","mutiara damansara","   650      ","2019-09-26","21 Sep 2019","7","WCPBYVPQ"
"Metropolitan Square","shah-alam","A-05-01, Metropolitan Square, Jalan PJU 8/1, Damansara Perdana,","   2,300      ","2019-09-26","21 Sep 2019","7","DUPTTJKL"
"Msq Damansara Perdana","shah-alam","Metropolistant Square Block C Condominium Jalan PJU 8/1 , Damansara Perdana","   1,850      ","2019-09-26","24 Sep 2019","7","OLOGISEF"
"Suriamas Condominium (Small Medium Room)","shah-alam","Jalan PJS 10 / 11 E, Bandar Sunway","   600      ","2019-09-26","21 Sep 2019","7","HNOYMMLD"
"MENTARI COURT APARTMENT","shah-alam","A-11-15 MENTARI COURT JALAN PJS8/9","   1,000      ","2019-09-26","26 Sep 2019","7","YTDLFRIG"
"V-Residensi 2, Shah Alam","shah-alam","V Residensi, 2, Jalan Jubli Perak 22/1, Seksyen 22, 40300 Shah Alam, Selangor","   650      ","2019-09-26","20 Sep 2019","7","YWNZUQKH"
"desa mutiara","shah-alam","PJU7","   680      ","2019-09-26","21 Sep 2019","7","PYSPACAH"
"Suria Residence, Bukit Jelutong","shah-alam","Jalan Bazar P U8/P, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   2,000      ","2019-09-26","22 Sep 2019","7","ZLGWBYHU"
"Paramount Utropolis, Glenmarie","shah-alam","Jalan Kontraktor U1/14, glenmarie shah alam","   1,700      ","2019-09-26","22 Sep 2019","7","HXXHDFKG"
"KONDO DEROZELLE","shah-alam","D208, JALAN MERBAH 10/1, SEKSYEN 10, KOTA DAMANSARA","   1,550      ","2019-09-26","23 Sep 2019","7","PHRGZULX"
"Emira, Shah Alam","shah-alam","Persiaran Sukan, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   900      ","2019-09-26","24 Sep 2019","7","MTGSTPIM"
"Pangsapuri Merak","shah-alam","#5-11, Block Merak, Jalan Pulai Harmoni 1,Kangkar Pulai,Johor","   350      ","2019-09-26","25 Sep 2019","7","AAFNDIOT"
"The Nest Residences, Old Klang Road","shah-alam","Jalan Puchong, Taman Lucky, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,200      ","2019-09-26","25 Sep 2019","7","QHMZHHQJ"
"The Nest Residences, Old Klang Road","shah-alam","Jalan Puchong, Taman Lucky, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-26","25 Sep 2019","7","FHFHTFLC"
"Alam Sanjung, Shah Alam","shah-alam","ELITE, 40300 Shah Alam, Selangor, Malaysia","   1,400      ","2019-09-26","26 Sep 2019","7","CLZWWJBW"
"Parklane OUG","shah-alam","Jalan 1/152, Taman Perindustrian OUG, KL","   1,780      ","2019-09-26","26 Sep 2019","7","CCZEHCXG"
"Tiara Mutiara, Old Klang Road","shah-alam","Sales Gallery Tiara Mutiara 1, G-11, No. 139, Jalan Puchong, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   950      ","2019-09-26","26 Sep 2019","7","IIYMKVLW"
"Residency V, Old Klang Road","shah-alam","Residenci V, 8, Jalan Sepadu 5, Taman United, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-26","20 Sep 2019","7","NSEPQKEK"
"OUG Parklane, Old Klang Road","shah-alam","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-26","21 Sep 2019","7","CXUZUBOQ"
"Pelangi Utama, Bandar Utama","shah-alam","Jalan Masjid","   680      ","2019-09-26","21 Sep 2019","7","WWWTCMKC"
"The Petalz, Old Klang Road","shah-alam","Jalan Taman Seri Sentosa, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,700      ","2019-09-26","22 Sep 2019","7","BIRKTKPD"
"E0412","shah-alam","Blok E-04-12 Pangsapuri Suria Seksyen 4 Kinrara Puchong 47180 Selangor","   900      ","2019-09-26","22 Sep 2019","7","LNYYHHZW"
"Pearl Suria, Old Klang Road","shah-alam","Jalan Klang Lama, Taman United, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-26","24 Sep 2019","7","TFZOVWUT"
"bandar utama 11","shah-alam","15 jalan bu 11/6","   730      ","2019-09-26","24 Sep 2019","7","IWXJJVGS"
"Palm Springs @ Damansara","shah-alam","PJU3, Kota Damansara","   1,600      ","2019-09-26","24 Sep 2019","7","IAIRKMVE"
"The Petalz, Old Klang Road","shah-alam","Jalan Taman Seri Sentosa, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-26","25 Sep 2019","7","INOBXJTK"
"Mutiara Apartment, Old Klang Road","shah-alam","Blok C-9-12,Batu 5 Jalan Klang Lama, Taman Pasir Permata, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   400      ","2019-09-26","25 Sep 2019","7","NNJMXABY"
"Alam Idaman Service Apartment","shah-alam","Jalan Budiman 22/3, Seksyen 22, Shah Alam, Selangor","   1,500      ","2019-09-26","26 Sep 2019","7","WUAFCBWK"
"The Zest, Bandar Kinrara","shah-alam","Jalan BK 9/3a, Bandar Kinrara 9, 47180 Puchong, Selangor, Malaysia","   550      ","2019-09-26","26 Sep 2019","7","IBUJBNIC"
"The Andes, Bukit Jalil","shah-alam","Jalan Mas 1, Kampung Muhibbah, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   900      ","2019-09-26","22 Sep 2019","7","EAUYJJJG"
"Alam Prima Apartment","shah-alam","Seksyen 22, Shah Alam","   1,200      ","2019-09-26","23 Sep 2019","7","BPKPIJCJ"
"MEDANJAYA APT","shah-alam","BLOCK D 1ST. FLR","   1,000      ","2019-09-26","23 Sep 2019","7","BYHZKFJY"
"southbank residence","shah-alam","Old Klang Road","   2,500      ","2019-09-26","23 Sep 2019","7","WBHXJDRW"
"Kinrara Mas, Bukit Jalil","shah-alam","Jalan Mas 1, Kinrara Mas, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-26","23 Sep 2019","7","XYUCXAQQ"
"The Andes, Bukit Jalil","shah-alam","Jalan Mas 1, Kampung Muhibbah, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-26","24 Sep 2019","7","VGEYSWEK"
"Nadayu 28","shah-alam","floor 2, nadayu 28 building, jalan pjs11/7 Bandar sunway","   900      ","2019-09-26","24 Sep 2019","7","NYFUURLH"
"Nadayu 28","shah-alam","floor 2, nadayu 28 building, jalan pjs11/7 Bandar sunway","   900      ","2019-09-26","24 Sep 2019","7","MYGDKZAU"
"Taman Angkasa, Old Klang Road","shah-alam","Jalan 5/153a, Taman Angkasa, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   480      ","2019-09-26","24 Sep 2019","7","MNIHHXLI"
"Sri Wangsaria, Bangsar","shah-alam","Suite 195-1 Sri Wangsaria, Jalan Ara, 59100 Kuala Lumpur, Malaysia","   4,300      ","2019-09-26","25 Sep 2019","7","RGMOTVKP"
"Vista Lavender, Bandar Kinrara","shah-alam","Persiaran Kinrara, Taman Kinrara, 47190 Puchong, Selangor, Malaysia","   250      ","2019-09-26","26 Sep 2019","7","MPFFQZXU"
"Radia Bukit Jelutong","shah-alam","Radia Residential","   2,400      ","2019-09-26","20 Sep 2019","7","WUEQIKJM"
"OUG Parklane Middle Room For Rent(Bilik Tengah untuk disewa)","shah-alam","D2 OUG PARKLANE","   600      ","2019-09-26","20 Sep 2019","7","NBRBRBCV"
"The Z Residence, Bukit Jalil","shah-alam","Jalan 8/155, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-26","26 Sep 2019","7","MWRFZUOP"
"Riverville Residences, Old Klang Road","shah-alam","Jalan Taman Seri Sentosa, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-26","25 Sep 2019","7","MCXZCAJZ"
"Bandar Sungai Long, UTAR, Room for UTAR students","shah-alam","60-1, Jalan SL 1/3, Bandar Sungai Long, Kajang, Selangor.","   280      ","2019-09-26","25 Sep 2019","7","QTTVUNZA"
"Cova Suites","shah-alam","Cova suites, Kota damansara","   1,250      ","2019-09-26","25 Sep 2019","7","ZJLTMYBH"
"Ara Impian","shah-alam","1A/27G, Ara Damansara","   750      ","2019-09-26","26 Sep 2019","7","ROSKSMGR"
"alam sanjung Master room","shah-alam","Jalan Budiman 22/3, Impiana, 40300 Shah Alam","   850      ","2019-09-26","26 Sep 2019","7","DOPRNIXT"
"OUG Parklane, Old Klang Road","shah-alam","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,300      ","2019-09-26","20 Sep 2019","7","FVMWHSBP"
"Residency V, Old Klang Road","shah-alam","Residenci V, 8, Jalan Sepadu 5, Taman United, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-26","20 Sep 2019","7","XWJGDMPB"
