"kiara plaza","kajang","Jalan Semenyih, Kiara Plaza, 43500 Semenyih, Selangor","   850      ","2019-09-12","07 Sep 2019","11","YCGJUJUK"
"Silk Residence, Bandar Tun Hussein Onn","kajang","Sutera, 43200 Cheras 9 Miles, Selangor, Malaysia","   1,200      ","2019-09-12","10 Sep 2019","11","KMMNAEUF"
"Window on the park","kajang","Jalan KPB 18","   2,600      ","2019-09-12","11 Sep 2019","11","ZMNXFXRW"
"Kiara Plaza, Semenyih","kajang","A-11-19, Kiara Plaza Jalan Semenyih, 43500 Semenyih, Selangor, Malaysia","   900      ","2019-09-12","12 Sep 2019","11","OMSZPNOX"
"Windows On The Park, Bandar Tun Hussein Onn","kajang","Jalan KPB 18, 43200 Cheras 9 Miles, Selangor, Malaysia","   800      ","2019-09-12","12 Sep 2019","11","WJWFOFPC"
"Mahkota Garden Condominium, Bandar Mahkota Cheras","kajang","Jalan Mahkota Residence 2, Bandar Mahkota Cheras, 43200 Batu 9 Cheras, Selangor, Malaysia","   350      ","2019-09-12","12 Sep 2019","11","AKSEPVSW"
"The Clio Residences, IOI Resort City","kajang","Persiaran Utara, ioi resort city Putrajaya, Selangor, Malaysia","   800      ","2019-09-12","12 Sep 2019","11","QRVVRIZM"
"Seksyen 3 bangi","kajang","No 43, Jalan 3/42","   1,500      ","2019-09-12","05 Sep 2019","11","PHWSZYJT"
"SILK SKY RESIDENCE STUDIO / PARTIAL FURNISHED","kajang","SILK SKY RESIDENCE, JALAN KB 2/15, KAMPUNG BARU BALAKONG","   1,000      ","2019-09-12","09 Sep 2019","11","CFUYUPNW"
"Silk Sky, Balakong","kajang","Jalan Kb 2/15, Kampung Baru Balakong, 43300 Seri Kembangan, Selangor, Malaysia","   1,400      ","2019-09-12","09 Sep 2019","11","ZFWAMHFB"
"Block MR","kajang","305, Block MR, Taman Minang Ria, Cheras","   650      ","2019-09-12","11 Sep 2019","11","YNPOUNFQ"
"Sutera Heights, cheras","kajang","Taman Juara Jaya, Cheras","   2,200      ","2019-09-12","11 Sep 2019","11","KRDLWSJU"
"Mahkota Cheras Flat, Bandar Mahkota Cheras","kajang","Jalan Penghulu 2/3, Bandar Mahkota Cheras, 43200 Batu 9 Cheras, Selangor, Malaysia","   650      ","2019-09-12","11 Sep 2019","11","ELZBRMLI"
"Bilik Sewa","kajang","Jalan Desa Serdang 20,Taman Desa Serdang","   220      ","2019-09-12","12 Sep 2019","11","LSBQEIRK"
"Kiara Plaza, Semenyih","kajang","Jalan Semenyih, 43500 Semenyih, Selangor, Malaysia","   1,700      ","2019-09-12","02 Sep 2019","11","PNUTEYZK"
"Symphony Tower, Balakong","kajang","MENARA SIMFONI JALAN SIMFONI 2 BALAKONG SERI KEMBANGAN SELANGOR","   1,100      ","2019-09-12","04 Sep 2019","11","UHQMREEG"
"Semenyih kiara plaza","kajang","Semenyih","   1,000      ","2019-09-12","05 Sep 2019","11","MNTYZDWK"
"EVO SOHO SUITES BANGI","kajang","Evo Soho Suites, Jalan Persiaran Bangi, 43650, Bandar Baru Bangi, Malaysia","   1,500      ","2019-09-12","08 Sep 2019","11","HVBSHLAS"
"Belimbing Heights, Seri Kembangan","kajang","Jalan Kesuma, Taman Bukit Belimbing, 43300 Seri Kembangan, Selangor, Malaysia","   1,150      ","2019-09-12","08 Sep 2019","11","NGFKYCOG"
"Dream City, Seri Kembangan","kajang","Jalan Anggerik, Bluwater Estate, 43300 Seri Kembangan, Selangor, Malaysia","   1,700      ","2019-09-12","10 Sep 2019","11","CJZTVNVI"
"Taman Putra Budiman, Balakong","kajang","Jalan Budiman 2/3, Taman Putra Budiman, 43200 Balakong, Selangor, Malaysia","   380      ","2019-09-12","12 Sep 2019","11","TPLKEMLV"
"Rumah teres taman cournought","kajang","No 58,jalan cerdik","   450      ","2019-09-12","12 Sep 2019","11","XLBGXWCA"
"Mahkota Hill- Medium Room ( share toilet)","kajang","23, jln mahkota hill 1, tmn mahkota cheras","   550      ","2019-09-12","12 Sep 2019","11","TITAXIPE"
"SS15, Subang Jaya","kelana-jaya","142, Ss 15/7, 47500 Subang Jaya, Selangor, Malaysia","   500      ","2019-09-12","12 Sep 2019","11","BOZBMNAN"
"SS15, Subang Jaya","kelana-jaya","Jalan SS 15/4, Ss 15, 47500 Subang Jaya, Selangor, Malaysia","   570      ","2019-09-12","06 Sep 2019","11","KCHYAMDD"
"SS12, Subang Jaya","kelana-jaya","Jalan SS 12/2E, Ss 12, 47500 Subang Jaya, Selangor, Malaysia","   450      ","2019-09-12","12 Sep 2019","11","PEAWIVFM"
"SS14, Subang Jaya","kelana-jaya","Ss 14, 47500 Subang Jaya, Selangor, Malaysia","   450      ","2019-09-12","12 Sep 2019","11","IERTLQQM"
"USJ 8, UEP Subang Jaya","kelana-jaya","SJ 726 USJ 8, Jalan Kewajipan, Usj 8, 47610 Subang Jaya, Selangor, Malaysia","   550      ","2019-09-12","12 Sep 2019","11","LSRFLOPN"
"Saujana Residency, Subang Jaya","kelana-jaya","Jalan SS 16/1, Ss 16, 47500 Subang Jaya, Selangor, Malaysia","   5,500      ","2019-09-12","07 Sep 2019","11","KJEVCUOA"
"SS12, Subang Jaya","kelana-jaya","Jalan SS 12/1c, Ss 12, 47500 Subang Jaya, Selangor, Malaysia","   700      ","2019-09-12","12 Sep 2019","11","ZWIDMJZA"
"The Edge Residen, Subang Jaya","kelana-jaya","Persiaran Subang Indah, Taman Subang Mewah, 47500 Subang Jaya, Selangor, Malaysia","   800      ","2019-09-12","09 Sep 2019","11","PTWGNRLM"
"SUBANG JAYA, FULL FURNISH +AIRCOND +WIFI +LRT USJ Taipan Main Place OneCity","kelana-jaya","Subang Jaya","   700      ","2019-09-12","12 Sep 2019","11","VVRDJBQO"
"Impian Meridian, UEP Subang Jaya","kelana-jaya","Impian Meridian, 47500 Subang Jaya, Selangor, Malaysia","   1,200      ","2019-09-12","12 Sep 2019","11","KBZQCGKY"
"The Edge Residen, Subang Jaya","kelana-jaya","Persiaran Subang Indah, Taman Subang Mewah, 47500 Subang Jaya, Selangor, Malaysia","   950      ","2019-09-12","12 Sep 2019","11","SPCLOASN"
"USJ 13, UEP Subang Jaya","kelana-jaya","Jalan USJ 13/1G, Usj 13, 47630 Subang Jaya, Selangor, Malaysia","   550      ","2019-09-12","03 Sep 2019","11","SNXOGFVV"
"Premium Master Bedroom- Kingsley Hill-Putra Height ( 2 pax Shared Room)","kelana-jaya","47, jln kingsley 1, subang jaya","   650      ","2019-09-12","12 Sep 2019","11","FPSVPREV"
"You One, UEP Subang Jaya","kelana-jaya","Jalan SS 13/1k, Subang Light Industrial Park, 47500 Subang Jaya, Selangor, Malaysia","   2,200      ","2019-09-12","06 Sep 2019","11","PHHOBRXV"
"USJ 8, UEP Subang Jaya","kelana-jaya","SJ 726 USJ 8, Jalan Kewajipan, Usj 8, 47610 Subang Jaya, Selangor, Malaysia","   400      ","2019-09-12","04 Sep 2019","11","EBXYPQEJ"
"USJ 2, UEP Subang Jaya","kelana-jaya","Jalan USJ 2/4s, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   500      ","2019-09-12","09 Sep 2019","11","HDCNOEFT"
"USJ 2, UEP Subang Jaya","kelana-jaya","Jalan USJ 2/4F, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   480      ","2019-09-12","12 Sep 2019","11","FLUOXROO"
"luxury Medium Room- kingsley Hill- Putra Height ( 2 pax Shared Room)","kelana-jaya","47, jln kingsley 1, Subang jaya","   500      ","2019-09-12","12 Sep 2019","11","WYUYJBJN"
"Impian Meridian Condominium","kelana-jaya","Jalan Subang 1, Usj 1, 47600 Subang Jaya, Selangor","   650      ","2019-09-12","12 Sep 2019","11","JRVAANRU"
"USJ 2, UEP Subang Jaya","kelana-jaya","Jalan USJ 2/x, Usj 2, 47600 Subang Jaya, Selangor, Malaysia","   800      ","2019-09-12","12 Sep 2019","11","UMKOSABM"
"Cozy Room For Rent Walking Distance To Lrt Subang Jaya","kelana-jaya","Subang Jaya","   550      ","2019-09-12","12 Sep 2019","11","RITDNHMN"
"Menara Geno, Subang Jaya","kelana-jaya","Jalan Subang Mas, Taman Subang Mas, 47620 Subang Jaya, Selangor, Malaysia","   1,100      ","2019-09-12","07 Sep 2019","11","GZBPFBUX"
"Co- Working Space With Luxury Bedroom- Putra Height- Kingsley Hill","kelana-jaya","47, Jln Kingsley 1, Subang Jaya, Selangor","   1,299      ","2019-09-12","12 Sep 2019","11","UALQVEIG"
"The Edge Residen, Subang Jaya","kelana-jaya","Persiaran Subang Indah, Taman Subang Mewah, 47500 Subang Jaya, Selangor, Malaysia","   850      ","2019-09-12","08 Sep 2019","11","ZTFATWRM"
"The Edge Residen, Subang Jaya","kelana-jaya","Persiaran Subang Indah, Taman Subang Mewah, 47500 Subang Jaya, Selangor, Malaysia","   680      ","2019-09-12","12 Sep 2019","11","VHNEGCQU"
"USJ 13, UEP Subang Jaya","kelana-jaya","Jalan USJ 13/1G, Usj 13, 47630 Subang Jaya, Selangor, Malaysia","   550      ","2019-09-12","03 Sep 2019","11","SKSMUOAR"
"Paloma Serviced Residences, Subang Jaya","kelana-jaya","Paloma Residensi, Jalan MP 1, Subang Jaya, Selangor.","   1,500      ","2019-09-12","09 Sep 2019","11","NMFIBCCH"
"Main Place Residence, UEP Subang Jaya","kelana-jaya","Jalan USJ 21/10, Usj 21, 47630 Subang Jaya, Selangor, Malaysia","   1,300      ","2019-09-12","09 Sep 2019","11","XXXQFOEM"
"Rhythm Avenue, UEP Subang Jaya","kelana-jaya","RL2.102, The USJ 19 City Mall, Persiaran Kewajipan, USJ19,, 47620, Subang Jaya, Selangor, Malaysia","   500      ","2019-09-12","12 Sep 2019","11","HKIMOSMV"
"Shang Villa, Kelana Jaya","kelana-jaya","2A Shang Villa Clubhouse Lot G3 Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   450      ","2019-09-12","07 Sep 2019","11","LUUCRFCH"
"USJ 21, UEP Subang Jaya","kelana-jaya","Jalan Paya Lebar","   700      ","2019-09-12","12 Sep 2019","11","WAPSLVOX"
"Pandora Serviced Residences @ Tropicana Metropark, Subang Jaya","kelana-jaya","Jalan MP 1, Subang Hi-tech Industrial Park, 40150 Subang Jaya, Selangor, Malaysia","   1,900      ","2019-09-12","10 Sep 2019","11","DUXVIQLZ"
"Luxury Master Bedroom- Kingsley Hill-putra Height ( 4 pax shared room)","kelana-jaya","47, jln kingsley 1, subang jaya","   400      ","2019-09-12","12 Sep 2019","11","LWCXQDUN"
"Medium Room at Kingsley Hill- Putra Height ( for 1-2 pax)","kelana-jaya","47, jln kingsley 1, subang jaya,","   600      ","2019-09-12","12 Sep 2019","11","SDMHWDQY"
"USJ 16, UEP Subang Jaya","kelana-jaya","Jalan Paya Lebar","   700      ","2019-09-12","12 Sep 2019","11","ZHOQXJYY"
"Shang Villa, Kelana Jaya","kelana-jaya","2A Shang Villa Clubhouse Lot G3 Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   600      ","2019-09-12","03 Sep 2019","11","BMUSDMCP"
"Usj 2, Subang Jaya","kelana-jaya","45, Jalan usj 2/4f","   500      ","2019-09-12","12 Sep 2019","11","OJAIZIQF"
"Room at Taman Bukit Pelangi, Subang Hi Tech and Shah Alam (women)","kelana-jaya","Jalan TBP 2, Subang Hi-Tech, batu 3, subang jaya, selangor","   400      ","2019-09-12","12 Sep 2019","11","ZHPNXCGI"
"Shang Villa, Kelana Jaya","kelana-jaya","Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   425      ","2019-09-12","12 Sep 2019","11","QFOCBOJN"
"Shang Villa","kelana-jaya","Block A or B, Shang Villa Condo No. 2A Jalan 15, SS7, 47301 Petaling Jaya, Selangor","   650      ","2019-09-12","10 Sep 2019","11","UAIZTUZL"
"Putra Bistari, Putra Heights","kelana-jaya","Jalan Putra Bistari 2/1C, Putra Heights, 47650 Subang Jaya, Selangor, Malaysia","   350      ","2019-09-12","08 Sep 2019","11","DHZDZYTV"
"room","kelana-jaya","shang villa condominium, jalan ss7/15, petaling jaya","   292      ","2019-09-12","12 Sep 2019","11","TSYUKAZF"
"Mutiara Perdana, Bandar Sunway","kelana-jaya","Pjs 7, 47100 Subang Jaya, Selangor, Malaysia","   600      ","2019-09-12","10 Sep 2019","11","EAJSPSVA"
"Mutiara Perdana, Bandar Sunway","kelana-jaya","Pjs 7, 47100 Subang Jaya, Selangor, Malaysia","   750      ","2019-09-12","12 Sep 2019","11","GWHOPART"
"Zenith Residences, Kelana Jaya","kelana-jaya","Zenith Corporate Park, Ss 7, 47301 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-12","11 Sep 2019","11","CALJORFA"
"Zenith Residences, Kelana Jaya","kelana-jaya","Zenith Corporate Park, Ss 7, 47301 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-12","12 Sep 2019","11","WIQXORLQ"
"Lagoon Perdana, Bandar Sunway","kelana-jaya","1st Flr., Jln. PJS 9/1A, Lagoon Perdana, 46150 Petaling Jaya, Selangor, Malaysia","   350      ","2019-09-12","12 Sep 2019","11","NJPXKQUF"
"2 in 1 Studio at Kingsley Hill- with office","kelana-jaya","47, jln kingsley 1,","   1,200      ","2019-09-12","12 Sep 2019","11","KBJMKEYN"
"USJ 11, UEP Subang Jaya","kelana-jaya","Jalan USJ 11/1a","   500      ","2019-09-12","12 Sep 2019","11","OEQSAHQP"
"Atmosfera, Bandar Puchong Jaya","kelana-jaya","Jalan Pipit 1, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   1,600      ","2019-09-12","09 Sep 2019","11","JPIAJFYL"
"TMN MEGAH MAS","kelana-jaya","13A, JLN EMAS 2, TMN MEGAH MAS, PETALING JAYA, SELANGOR","   500      ","2019-09-12","11 Sep 2019","11","YGSRNDFR"
"Savanna condominium room to let with car park","kelana-jaya","Savanna Condominium bukit jalil","   550      ","2019-09-12","12 Sep 2019","11","GKBFSGUG"
"Sutera Maya Condominium","kelana-jaya","Sutera Maya Condominium, Jalan Puchong Batu 6 1/2, Off Jalan Klang Lama","   2,100      ","2019-09-12","07 Sep 2019","11","GKDJNBJI"
"Pinnacle, Kelana Jaya","kelana-jaya","A-09-16, Pinnacle Kelana Jaya, Jalan SS 7/26, Kelana Jaya, Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-12","07 Sep 2019","11","GGCMNGEV"
"One SOHO","kelana-jaya","Jalan Kemajuan Subang","   1,800      ","2019-09-12","09 Sep 2019","11","SYYSUEPI"
"Elevia Residence","kelana-jaya","Elevia Residence, Taman Tasik Prima","   1,400      ","2019-09-12","06 Sep 2019","11","YGJCRPSY"
"Taman Megah Emas, Kelana Jaya","kelana-jaya","Jalan Emas 6, Taman Megah Emas, 47301 Petaling Jaya, Selangor, Malaysia","   640      ","2019-09-12","12 Sep 2019","11","JVGVYVEM"
"Alam Idaman, Shah Alam","kelana-jaya","Jalan Budiman 22/3, Kampung Kebun Bunga, 40300 Shah Alam, Selangor, Malaysia","   550      ","2019-09-12","12 Sep 2019","11","ZSLBNXLJ"
"The Greens @ Subang West, Shah Alam","kelana-jaya","Jalan Budiman 22/3, 40300 Shah Alam, Selangor, Malaysia","   1,800      ","2019-09-12","07 Sep 2019","11","IXDMMTXV"
"The Greens @ Subang West, Shah Alam","kelana-jaya","Jalan Budiman 22/3, 40300 Shah Alam, Selangor, Malaysia","   1,800      ","2019-09-12","11 Sep 2019","11","QIHUPCMV"
"Taman Laman Seri","kelana-jaya","Paya Lebar","   700      ","2019-09-12","12 Sep 2019","11","QGURFNQA"
"Nadayu28, Bandar Sunway","kelana-jaya","Jalan PJS 11/7, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-09-12","12 Sep 2019","11","BXGSJOUX"
"Nadayu28, Bandar Sunway","kelana-jaya","Jalan PJS 11/7, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-12","12 Sep 2019","11","JIJSDVLV"
"The Square @ One City","kelana-jaya","The Square, Jalan USJ 25/1C, One City,","   1,500      ","2019-09-12","04 Sep 2019","11","OFVTMXVI"
"BayBerry Serviced Residence @ Tropicana Gardens, Kota Damansara","kelana-jaya","Surian, 47810 Petaling Jaya, Selangor, Malaysia","   3,300      ","2019-09-12","11 Sep 2019","11","BAJTDAGO"
"Kelana Parkview, Kelana Jaya","kelana-jaya","Ss 6, 47301 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-12","11 Sep 2019","11","GBHKUZMV"
"Kelana Puteri, Kelana Jaya","kelana-jaya","Kelana Puteri Condomunium, A603, Jalan SS 7/26, Selangor, 47301, Malaysia","   670      ","2019-09-12","10 Sep 2019","11","RZNWVBKV"
"One Damansara, Damansara Damai","kelana-jaya","Jalan PJU 10/3C, Damansar Damai, 47830 Petaling Jaya, Selangor","   1,600      ","2019-09-12","04 Sep 2019","11","EWRFZEKW"
"Mentari Apartment, Subang","kelana-jaya","2-2-708, Jalan Matahari U5/117, Taman Subang Damai, 40150 Shah Alam, Selangor, Malaysia","   220      ","2019-09-12","12 Sep 2019","11","PPSNEWZR"
"Flora Damansara, Damansara Perdana","kelana-jaya","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-12","02 Sep 2019","11","ZZGRBWFV"
"The Grand SOFO","kelana-jaya","3, Jalan SS 6/2, Ss 6, 47301 Petaling Jaya, Selangor","   1,200      ","2019-09-12","08 Sep 2019","11","GNJAILGY"
"The Greens @ Subang West, Shah Alam","kelana-jaya","Jalan Budiman 22/3, 40300 Shah Alam, Selangor, Malaysia","   600      ","2019-09-12","10 Sep 2019","11","LAAMNRFQ"
"Kelana Mahkota, Kelana Jaya","kelana-jaya","SS7/19 KELANA JAYA","   700      ","2019-09-12","12 Sep 2019","11","ZAYFLWFB"
"1 storey landed house","kelana-jaya","Blok Y1 Kg Melayu Wira Damai","   1,000      ","2019-09-12","02 Sep 2019","11","CMOXEIUA"
"Icon City, Petaling Jaya","kelana-jaya","Jalan SS 8/39, Icon City, 47300 Petaling Jaya, Selangor, Malaysia","   1,900      ","2019-09-12","11 Sep 2019","11","TFAGNQRC"
"Nova Saujana, Saujana","kelana-jaya","Jalan Lapangan Terbang Subang, Saujana, 40150 Shah Alam, Selangor, Malaysia","   400      ","2019-09-12","09 Sep 2019","11","MYUTYNLQ"
"Indah Villa, Bandar Sunway","kelana-jaya","Subang Indah, 117, Jalan PJS 11/2, Bandar Sunway, 46000 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-12","05 Sep 2019","11","ZEECTNFF"
"2.5 Storey Landed, Jalan Inang 14/9","kelana-jaya","Jalan Inang 14/9","   1,800      ","2019-09-12","10 Sep 2019","11","PVZQIUPR"
"Puncak Nusa Kelana, Ara Damansara","kelana-jaya","No. D12-5-1,Jalan PJU 1A/46, Pusat Perdagangan Dana 1, 47301, Petaling Jaya, Selangor, Malaysia, 47301 Petaling Jaya, Malaysia","   750      ","2019-09-12","12 Sep 2019","11","MLFULDYU"
"puchong Intan Apartment","kelana-jaya","Jalan Intan 4,Taman Puchong Intan","   450      ","2019-09-12","12 Sep 2019","11","XCQGJILD"
"Kampar Putra, Kampar","kelana-jaya","No.32, Kampar PuNo.32 Jalan Kampar Putra Emas, Taman Kampar Putra Perdana, 31900 Kampar, Negeri Perak, Malaysia","   800      ","2019-09-12","05 Sep 2019","11","ZDLSEEJS"
"batu caves centre point","kelana-jaya","Jalan 3","   800      ","2019-09-12","10 Sep 2019","11","WRQMUDMY"
"One South, Seri Kembangan","kelana-jaya","Taman Serdang Perdana, 43300 Seri Kembangan, Selangor, Malaysia","   650      ","2019-09-12","02 Sep 2019","11","FHVFLWRH"
"Sri Puteri Apartment, Ukay","kelana-jaya","Jalan UP 2/1, Ukay Perdana, 68000 Ampang, Selangor, Malaysia","   1,100      ","2019-09-12","11 Sep 2019","11","VNXUDUPT"
"Symphony Tower, Balakong","kelana-jaya","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,500      ","2019-09-12","11 Sep 2019","11","VIXXXMYM"
"Setia Impian, Setia Alam","kelana-jaya","Jalan Setia Impian U13/5G, Seksyen U13, Setia Alam, 40170 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-12","09 Sep 2019","11","KKVIPTXX"
"trefoil sofo, setia alam","kelana-jaya","Trefoil SOFO, 2, Jalan Setia Dagang AH U13/AH, Setia Alam, 40170 Shah Alam, Selangor","   1,600      ","2019-09-12","04 Sep 2019","11","FWGYZYZE"
"Parisien Tower, I-City Shah Alam","kelana-jaya","Jalan Multimedia","   1,800      ","2019-09-12","07 Sep 2019","11","LQPKNYHA"
"Sri Jati I, Old Klang Road","kelana-jaya","Jalan Sri Jati, Taman Sri Jati, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   380,000      ","2019-09-12","05 Sep 2019","11","BRPTAUCS"
"Taman Seri Megah 3","kelana-jaya","Ayer Tawar Perak","   540,000      ","2019-09-12","09 Sep 2019","11","NBOYLWIG"
"Almyra Residence Bangi","kelana-jaya","Almyra Residence, Bandar Puteri Bangi","   1,050      ","2019-09-12","09 Sep 2019","11","CDPHYAZY"
"Kelana d' putera","kelana-jaya","Kelana D' Putera","   1,800      ","2019-09-12","04 Sep 2019","11","SIQJFWTJ"
"Subang Ville Ehsan, Bandar Sunway","kelana-jaya","Lorong PJS 10/11c, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-09-12","11 Sep 2019","11","QUMSFTRC"
"Subang Ville Ehsan, Bandar Sunway","kelana-jaya","Lorong PJS 10/11c, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   450      ","2019-09-12","12 Sep 2019","11","NCAUTUUP"
"Pacific Place, Ara Damansara","kelana-jaya","Ara Damansara, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-12","12 Sep 2019","11","BOGSLFFS"
"Pacific Place, Ara Damansara","kelana-jaya","Ara Damansara, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-12","12 Sep 2019","11","WGTQHPNW"
"Hijauan Saujana, Saujana","kelana-jaya","Lebuhraya Baru Lembah Klang, 40150 Shah Alam, Selangor, Malaysia","   1,600      ","2019-09-12","09 Sep 2019","11","LJZENKLP"
"Jazz Residences @ Pacific Place, Ara Damansara","kelana-jaya","Jalan PJU 1a/4, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-09-12","12 Sep 2019","11","UPXIIMHN"
"SS4C Double Storey Corner Lot","kelana-jaya","4, Jalan SS 4C/1 Kelana Jaya","   2,300      ","2019-09-12","09 Sep 2019","11","IOWRSQCP"
"Mentari Court 1, Bandar Sunway","kelana-jaya","Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-12","12 Sep 2019","11","IFCYYJMK"
"Mentari Court 1, Bandar Sunway","kelana-jaya","Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-12","12 Sep 2019","11","CHGLTXXV"
"Taman Desaria, Bandar Sunway","kelana-jaya","Jalan PJS 5/10, Taman Desaria, 46150 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-12","05 Sep 2019","11","FWVJSEYK"
"Mentari Court 2, Bandar Sunway","kelana-jaya","PJ 606 Mentari Court 2 , Lebuhraya Persekutuan, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   430      ","2019-09-12","11 Sep 2019","11","TZLCKJKT"
"Mentari Court 2, Bandar Sunway","kelana-jaya","PJ 606 Mentari Court 2 , Lebuhraya Persekutuan, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   480      ","2019-09-12","12 Sep 2019","11","EGRXCRGA"
"Mentari Court 1, Bandar Sunway","kelana-jaya","Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   210      ","2019-09-12","12 Sep 2019","11","LRJJTKBX"
"Room fully furnished / Ridzuan Condo / Opposite Sunway Pyramid","kelana-jaya","Lorong PJS 10/24a, Bandar Sunway, 46150 Petaling Jaya, Selangor","   600      ","2019-09-12","12 Sep 2019","11","VTIWQYFR"
"SuriaMas, Bandar Sunway","kelana-jaya","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-12","02 Sep 2019","11","FIADTWZI"
"SuriaMas, Bandar Sunway","kelana-jaya","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-12","03 Sep 2019","11","TENUHXEP"
"SuriaMas, Bandar Sunway","kelana-jaya","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-12","12 Sep 2019","11","ETXVFKPM"
"SuriaMas, Bandar Sunway","kelana-jaya","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-12","12 Sep 2019","11","JCHMFNWE"
"Mentari Court 2, Bandar Sunway","kelana-jaya","PJ 606 Mentari Court 2 , Lebuhraya Persekutuan, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   450      ","2019-09-12","12 Sep 2019","11","VGWYGLSR"
"Mentari Court 2, Bandar Sunway","kelana-jaya","PJ 606 Mentari Court 2 , Lebuhraya Persekutuan, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   460      ","2019-09-12","12 Sep 2019","11","DKOPLBZG"
"PJS 10, Bandar Sunway","kelana-jaya","Jalan PJS 10/16, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   420      ","2019-09-12","11 Sep 2019","11","YPGJFRHT"
"Desa Mentari","kelana-jaya","Block 5, Desa Mentari, Jalan PJS 6/5B, 46000 Petaling Jaya, Selangor","   275      ","2019-09-12","12 Sep 2019","11","JUMLKZXY"
"Arte Subang West","kelana-jaya","Arte Subang West","   300      ","2019-09-12","12 Sep 2019","11","RXUTEMWL"
"Mentari Court 1, Bandar Sunway","kelana-jaya","Mentari Court, Jalan PJS 8/9, Bandar Sunway","   400      ","2019-09-12","11 Sep 2019","11","GDOBQHVB"
"Sunway Suriamas","kelana-jaya","C-16-03A, block c pangsapuri suria mas, jalan pjs 10/11E, 46000 Pj.","   2,000      ","2019-09-12","06 Sep 2019","11","QFWNVIBJ"
"Suriamas Condominium (Big Medium Room)","kelana-jaya","Bandar Sunway","   750      ","2019-09-12","03 Sep 2019","11","TWPSXTRB"
"Suriamas Condominium (Small Medium Room)","kelana-jaya","Jalan PJS 10 / 11 E, Bandar Sunway","   650      ","2019-09-12","03 Sep 2019","11","HNOYMMLD"
"Suriamas Bandar Sunway","kelana-jaya","Block A, Suriamas Condominium, Jln PJS 10/11e","   800      ","2019-09-12","12 Sep 2019","11","DDMQNHQK"
"PJS 9/26","kelana-jaya","PJS 9/26","   700      ","2019-09-12","12 Sep 2019","11","LQGODMPS"
"Sunway Geo Residence","kelana-jaya","LG Level, Jalan Lagoon Selatan, Bandar Sunway, 47500, Selangor","   1,400      ","2019-09-12","08 Sep 2019","11","OTXQHELX"
"Usj 1 avenue condominium","kelana-jaya","Persiaran Subang Mewah","   3,650      ","2019-09-12","05 Sep 2019","11","DQLPOIVN"
"Jalan Belatok, Bandar Puchong Jaya","kelana-jaya","Jalan Belatok 9, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   570      ","2019-09-12","12 Sep 2019","11","NBZTGQHJ"
