"V-Residensi 2, Shah Alam","subang-jaya","V Residensi, 2, Jalan Jubli Perak 22/1, Seksyen 22, 40300 Shah Alam, Selangor","   650      ","2019-09-27","20 Sep 2019","8","YWNZUQKH"
"Paramount Utropolis, Glenmarie","subang-jaya","Jalan Kontraktor U1/14, glenmarie shah alam","   1,700      ","2019-09-27","22 Sep 2019","8","HXXHDFKG"
"Alam Sanjung, Shah Alam","subang-jaya","ELITE, 40300 Shah Alam, Selangor, Malaysia","   1,400      ","2019-09-27","26 Sep 2019","8","CLZWWJBW"
"Alam Idaman Service Apartment","subang-jaya","Jalan Budiman 22/3, Seksyen 22, Shah Alam, Selangor","   1,500      ","2019-09-27","26 Sep 2019","8","WUAFCBWK"
"Alam Prima Apartment","subang-jaya","Seksyen 22, Shah Alam","   1,200      ","2019-09-27","23 Sep 2019","8","BPKPIJCJ"
"Alam Prima, Shah Alam","subang-jaya","Jalan Budiman 22/3, 40300 Shah Alam, Selangor, Malaysia","   2,800      ","2019-09-27","27 Sep 2019","8","URMZNFSN"
"alam sanjung Master room","subang-jaya","Jalan Budiman 22/3, Impiana, 40300 Shah Alam","   850      ","2019-09-27","26 Sep 2019","8","DOPRNIXT"
"Alam Idaman, Shah Alam","subang-jaya","Jalan Budiman 22/3, Kampung Kebun Bunga, 40300 Shah Alam, Selangor, Malaysia","   1,400      ","2019-09-27","24 Sep 2019","8","XSATJCGN"
"Impian Meridian, UEP Subang Jaya","subang-jaya","Impian Meridian, 47500 Subang Jaya, Selangor, Malaysia","   850      ","2019-09-27","27 Sep 2019","8","HCLDYJWV"
"Kingsley Hill Premium Medium Room Putra Height- Only for female ( Share Toilet)","subang-jaya","47, jln kingsley 1, subang jaya, selangor","   780      ","2019-09-27","25 Sep 2019","8","ODXBEHNQ"
"Kingsley Hill Single Room Putra Height - only for female ( share toilet)","subang-jaya","47, jln kingsley 1, subang jaya, selangor","   370      ","2019-09-27","25 Sep 2019","8","NPZPTCOP"
"Putra Bahagia, Putra Heights","subang-jaya","Jalan Putra Bahagia 8, Putra Heights, 47650 Subang Jaya, Selangor, Malaysia","   700      ","2019-09-27","26 Sep 2019","8","DOUEFPTO"
"Landed","subang-jaya","Taman Sri Rampai","   750      ","2019-09-27","27 Sep 2019","8","CRMXPTFF"
"Taman TTDI Jaya, TTDI Jaya","subang-jaya","Jalan Sastera Sepuluh U2/1K, Taman TTDI Jaya, 40150 Shah Alam, Selangor, Malaysia","   1,800      ","2019-09-27","21 Sep 2019","8","UXOYRUGI"
"Emira, Shah Alam","subang-jaya","Persiaran Sukan, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   900      ","2019-09-27","24 Sep 2019","8","MTGSTPIM"
"Emira, Shah Alam","subang-jaya","Persiaran Sukan, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   2,000      ","2019-09-27","23 Sep 2019","8","QFKAUMCM"
"rumah sewa","subang-jaya","109A Kampung Air Panas, Gerik Perak","   400      ","2019-09-27","22 Sep 2019","8","XPWOCQRQ"
"Single Storey house in Taman Sri Muda","subang-jaya","78, Jalan Semangat 25/8 Taman Sri Muda 40400 Shah Alam Selangor","   1,300      ","2019-09-27","21 Sep 2019","8","ITIKKROT"
"Suria Residence, Bukit Jelutong","subang-jaya","Jalan Bazar P U8/P, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   2,000      ","2019-09-27","22 Sep 2019","8","ZLGWBYHU"
"Damai Apartment, Shah Alam","subang-jaya","Block B, Jalan Tokoh 25/28, Taman Sri Muda, 40400 Shah Alam, Selangor, Malaysia","   400      ","2019-09-27","25 Sep 2019","8","RHQTNKKG"
"Menara U2, Shah Alam","subang-jaya","Jalan Boling Padang E 13/E, Seksyen 13, 40000 Shah Alam, Selangor, Malaysia","   234      ","2019-09-27","26 Sep 2019","8","YWJQBEPR"
"Rooms for rent taman Sri muda","subang-jaya","Jalan tegap 25/98 , taman sri muda","   400      ","2019-09-27","25 Sep 2019","8","DPLLPTFC"
"Golden Height, Puchong","subang-jaya","Jalan Pinggiran Mas 2, Taman Mas, 47100 Puchong, Selangor, Malaysia","   750      ","2019-09-27","25 Sep 2019","8","AXFGBDDM"
"Bandar Sungai Long, UTAR, Room for UTAR students","subang-jaya","60-1, Jalan SL 1/3, Bandar Sungai Long, Kajang, Selangor.","   280      ","2019-09-27","25 Sep 2019","8","QTTVUNZA"
"Kemuning Aman, Kota Kemuning","subang-jaya","Jalan Kemuning Damai 32/149b, Kemuning Utama, 40400 Shah Alam, Selangor, Malaysia","   950      ","2019-09-27","25 Sep 2019","8","OKVBSLFK"
"Studio Fourteen, Shah Alam","subang-jaya","13A-11, Persiaran Peebandaran Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,400      ","2019-09-27","25 Sep 2019","8","YEKETBLB"
"Studio Fourteen, Shah Alam","subang-jaya","Wisma PKPS, Persiaran Perbandaran, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   900      ","2019-09-27","22 Sep 2019","8","EIKFPFMM"
"Rumah untuk disewa Seksyen 18","subang-jaya","Seksyen 18","   1,300      ","2019-09-27","22 Sep 2019","8","DUYSAOTW"
"House at Taman Sri muda, shah alam","subang-jaya","Jalan 25/17","   750      ","2019-09-27","25 Sep 2019","8","TCZJVMSL"
"Residensi Kerinchi, Bangsar South","kajang","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-27","25 Sep 2019","8","FJWXYRCC"
"South View, Bangsar South","kajang","Jalan Kerinchi Kiri, Pantai Dalam, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,160      ","2019-09-27","22 Sep 2019","8","WGQRMANB"
"Saville @ The Park, Pantai","kajang","No. 1, Jalan Pantai Murni 8, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   3,300      ","2019-09-27","24 Sep 2019","8","CFVRZMDQ"
"KL gateway residence","kajang","Residensi 1, KL Gateway, No. 2, Jalan Kerinchi, Gerbang Kerinchi Lestari","   2,600      ","2019-09-27","26 Sep 2019","8","STXFOUMV"
"Pantai Hillpark 1, Pantai","kajang","Flat DBKL Bukit Kerinchi, No. 01-12-12, Pantai Dalam, 59200, Kuala Lumpur, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   1,100      ","2019-09-27","25 Sep 2019","8","QONWTNZX"
"Lucky Garden, Bangsar","kajang","Persiaran Ara Kiri, Lucky Garden, 59100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-27","26 Sep 2019","8","OBBBPFBM"
"Gaya Bangsar, Bangsar","kajang","Jalan Bangsar Utama 1, Bangsar Utama, 59000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-27","22 Sep 2019","8","TXICPKGA"
"The Loft, Bangsar","kajang","Jalan Penaga, Bukit Bandaraya, 59100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-27","27 Sep 2019","8","TUZUBJRE"
"Sri Wangsaria, Bangsar","kajang","Suite 195-1 Sri Wangsaria, Jalan Ara, 59100 Kuala Lumpur, Malaysia","   4,300      ","2019-09-27","25 Sep 2019","8","RGMOTVKP"
"Peninsular Residence, Damansara Heights","kajang","Hotel Peninsula Residence, Bukit Damansara, 50490 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   525      ","2019-09-27","26 Sep 2019","8","BHNBHDRL"
"10 Semantan Service Suite","kajang","10, Jalan Semantan, Bukit Damansara, 50490, Kuala Lumpur, Malaysia","   1,050      ","2019-09-27","24 Sep 2019","8","BDEBPRAG"
"Pangsapuri Merak","kajang","#5-11, Block Merak, Jalan Pulai Harmoni 1,Kangkar Pulai,Johor","   350      ","2019-09-27","25 Sep 2019","8","AAFNDIOT"
"Residensi Vogue 1","kajang","Residensi Vogue Suites One KL Eco City, Mid Valley City","   8,000      ","2019-09-27","24 Sep 2019","8","FFBRFEBV"
"The Holmes, Bandar Tun Razak","kajang","No 3, Jalan Bakti, Bandar Tun Razak","   1,600      ","2019-09-27","22 Sep 2019","8","KWNUSEPW"
"Sri Impian condominium","kajang","Jalan ang song, Little India,brickfield,kuala Lumpur.","   900      ","2019-09-27","27 Sep 2019","8","IDYICCEK"
"Shree impiana Condominium","kajang","Brickfields Little India","   900      ","2019-09-27","23 Sep 2019","8","LGPQSYFR"
"Mentari Condominium, Bandar Sri Permaisuri","kajang","Jalan Tasik Permaisuri 3, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-27","26 Sep 2019","8","YIVLYPXW"
"Residensi Razakmas, Bandar Tun Razak","kajang","Residensi Razakmas, No.1, Jalan Bakti, Bandar Tun Razak, 56000 Kuala Lumpur, Malaysia","   400      ","2019-09-27","24 Sep 2019","8","QCHNOVEK"
"Lestari Apartment, Bandar Sri Permaisuri","kajang","Lestari Apartment, A-12-06, Jalan Permaisuri 3, Bandar Sri Permaisuri, 56000, Kuala Lumpur, Wilayah Persekutuan, 56000 Kuala Lumpur, Malaysia","   1,300      ","2019-09-27","27 Sep 2019","8","CKUZGXOR"
"The Holmes, Bandar Tun Razak","kajang","Residensi Holmes, 3, Jalan Bakti, Bandar Tun Abdul Razak, 56000, Kuala Lumpur, Wilayah Persekutuan, 56000, Malaysia","   2,100      ","2019-09-27","23 Sep 2019","8","ZAGPPIOO"
"BU6, Bandar Utama","kajang","Jalan BU 6/10, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   4,000      ","2019-09-27","22 Sep 2019","8","RIERYVQQ"
"The Zest, Bandar Kinrara","kajang","Jalan BK 9/3a, Bandar Kinrara 9, 47180 Puchong, Selangor, Malaysia","   550      ","2019-09-27","26 Sep 2019","8","IBUJBNIC"
"Suasana Sentral Condominium, KL Sentral","kajang","Jalan Tun Sambanthan, Brickfields, 50470 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,800      ","2019-09-27","25 Sep 2019","8","CBNJVQEB"
"Kondo Bukit Robson","kajang","Kondo Bukit Robson","   900      ","2019-09-27","27 Sep 2019","8","YVDHBBMD"
"Bayu Tasik 1, Bandar Sri Permaisuri","kajang","Bayu Tasik Condominium, C1-13-08 B, Jalan Sri Pemaisuri 5, Bandar Sri Permaisuri, Wilayah Persekutuan, 56000 Kuala Lumpur, Malaysia","   1,400      ","2019-09-27","23 Sep 2019","8","LHSTYUSY"
"Bayu Tasik 1, Bandar Sri Permaisuri","kajang","Bayu Tasik Condominium, C1-13-08 B, Jalan Sri Pemaisuri 5, Bandar Sri Permaisuri, Wilayah Persekutuan, 56000 Kuala Lumpur, Malaysia","   620      ","2019-09-27","25 Sep 2019","8","JHUYPHJR"
"Pangsapuri Kos Rendah Bandar Tasik Selatan","kajang","Blok A-14-10, Pangsapuri Kos Rendah, Jalan Tasik Selatan 21,","   350      ","2019-09-27","26 Sep 2019","8","OFEGOYSP"
"Jalan Belatok, Bandar Puchong Jaya","kajang","Jalan Belatok 9, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   570      ","2019-09-27","21 Sep 2019","8","NBZTGQHJ"
"bandar utama 11","kajang","15 jalan bu 11/6","   730      ","2019-09-27","24 Sep 2019","8","IWXJJVGS"
"FEMALE ROOM & KLCC- AMPANG PARK- KL SENTRAL & 3MINS WALKING TO LRT","kajang","KLCC- AMPANG PARK- KL SENTRAL","   1,000      ","2019-09-27","25 Sep 2019","8","QORBOCWN"
"MASTR ROOM & KLCC- AMPANG PARK- KL SENTRAL & 3MINS WALKING TO LRT","kajang","KLCC- AMPANG PARK- KL SENTRAL","   1,250      ","2019-09-27","25 Sep 2019","8","YRFSKSNW"
"KLCC- AMPANG PARK- KL SENTRAL","kajang","KL CITY CENTER","   1,250      ","2019-09-27","27 Sep 2019","8","BLAMTNTA"
"DSara Sentral","kajang","Jalan Welfare, Kampung Baru Sungai Buloh, Sungai Buloh, Selangor","   1,800      ","2019-09-27","27 Sep 2019","8","VMJWTNFN"
"Middle Room SS2","kajang","SS2/39 Petaling jaya","   700      ","2019-09-27","21 Sep 2019","8","COLSFPSX"
"COSY FEMALE ROOM & NEAR KLCC- AMPANG PARK- KL SENTRAL & 3MINS WALKING TO LRT","kajang","KLCC- AMPANG PARK- KL SENTRAL","   800      ","2019-09-27","20 Sep 2019","8","WILHDQVZ"
"Midfields Condo Sungai Besi","kajang","Jalan Besi Kawi, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   850      ","2019-09-27","25 Sep 2019","8","VRCQYRZW"
"Pelangi Utama, Bandar Utama","kajang","Jalan Masjid","   680      ","2019-09-27","21 Sep 2019","8","WWWTCMKC"
"Koi Kinrara Suite Apartment","kajang","Jalan Pipit, Bandar Puchong Jaya","   550      ","2019-09-27","23 Sep 2019","8","VSLNJPEL"
"Vivo 9 Seputeh Residential","kajang","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,600      ","2019-09-27","23 Sep 2019","8","NFMJTQKB"
"Villamas Apartment, Bandar Puchong Jaya","kajang","Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   1,350      ","2019-09-27","26 Sep 2019","8","CXKXJFKF"
"Ridzuan Condominium, Bandar Sunway","kajang","Lorong PJS 10/11a, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-09-27","24 Sep 2019","8","MQHMHXJT"
"Koi Kinrara, Bandar Puchong Jaya","kajang","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   5,000      ","2019-09-27","23 Sep 2019","8","DVDINDEN"
"Midfields 2, Sungai Besi","kajang","Jalan Besi Kawi, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-27","22 Sep 2019","8","KIITQYZW"
"Midfields 2, Sungai Besi","kajang","Jalan Besi Kawi, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-27","26 Sep 2019","8","GUGTZKBH"
"Midfields 2, Sungai Besi","kajang","Jalan Besi Kawi, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-27","21 Sep 2019","8","NZCLXSXL"
"Trinity Aquata, Sungai Besi","kajang","Jalan 1/141, Kampung Malaysia Tambahan, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-27","24 Sep 2019","8","BMUPOLWW"
"Midfields 2, Sungai Besi","kajang","Jalan Besi Kawi, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-27","21 Sep 2019","8","PFUUBLZL"
"Taman Sri Mawar, Bandar Utama","kajang","Jalan Sri Mawar 3, Bandar Utama, 47400 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-27","26 Sep 2019","8","LEGFXRJH"
"Taman Sri Mawar, Bandar Utama","kajang","Jalan Sri Mawar 3, Bandar Utama, 47400 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-27","26 Sep 2019","8","VDYJVKIX"
"Koi Kinrara, Bandar Puchong Jaya","kajang","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   500      ","2019-09-27","26 Sep 2019","8","HYKOELQB"
"Lido Residency, Bandar Sri Permaisuri","kajang","Jalan Yaacob Latif, Bandar Tun Razak, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-27","25 Sep 2019","8","QVTKDXKY"
"Lido Residency, Bandar Sri Permaisuri","kajang","Jalan Yaacob Latif, Bandar Tun Razak, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-27","27 Sep 2019","8","FPFQWXKD"
"Suriamas Condominium (Big Medium Room)","kajang","Bandar Sunway","   750      ","2019-09-27","27 Sep 2019","8","TWPSXTRB"
"Desa Green Serviced Apartment, Taman Desa","kajang","Pengkalan Tentera Udara Diraja Malaysia, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-27","24 Sep 2019","8","DFGBVYSU"
"Desa Green Serviced Apartment, Taman Desa","kajang","Pengkalan Tentera Udara Diraja Malaysia, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-27","21 Sep 2019","8","KBJONLMS"
"Taman Sri Sentosa, Old Klang Road","kajang","Jalan Seri Sentosa 12, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-27","22 Sep 2019","8","NADUIYFP"
"Vista Lavender, Bandar Kinrara","kajang","Persiaran Kinrara, Taman Kinrara, 47190 Puchong, Selangor, Malaysia","   950      ","2019-09-27","24 Sep 2019","8","BJIFGNAH"
"Lorong 10/10G petaling jaya","kajang","Lorong 10/10G, Sek 10, 46000 Petaling Jaya","   550      ","2019-09-27","22 Sep 2019","8","LERONURI"
"Pantai Hillpark 1, Pantai","kajang","Flat DBKL Bukit Kerinchi, No. 01-12-12, Pantai Dalam, 59200, Kuala Lumpur, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   1,100      ","2019-09-27","25 Sep 2019","8","JCCZQPIG"
"Taman Bukit Angkasa Flat, Pantai","kajang","Jalan 5/112a, Taman Bukit Angkasa, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   229      ","2019-09-27","26 Sep 2019","8","UJKISHEO"
"Faber Ria, Taman Desa","kajang","Jalan Desa Sentosa, Taman Desa, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,750      ","2019-09-27","20 Sep 2019","8","MGAOVBTE"
"southbank residence","kajang","Old Klang Road","   2,500      ","2019-09-27","23 Sep 2019","8","WBHXJDRW"
"Vivo Residential @ 9 Seputeh, Old Klang Road","kajang","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-27","24 Sep 2019","8","XPGTLPCF"
"Vivo Residential @ 9 Seputeh, Old Klang Road","kajang","Jalan 2/110a, Petaling Lama, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-27","26 Sep 2019","8","RJYYNBFO"
"University Tower, Petaling Jaya","kajang","PJ 251 Menara Universiti, Jalan Bukit 11/2, Pjs 11, 46200 Petaling Jaya, Selangor, Malaysia","   367      ","2019-09-27","22 Sep 2019","8","GRKNLQPM"
"Saville @ The Park, Pantai","kajang","Kondominium Desa Pantai, No. 5-6-7, Pantai Hill Park, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   700      ","2019-09-27","26 Sep 2019","8","MLVWLNDO"
"Pantai Hillpark 1, Pantai","kajang","Pantai hill park phase 1","   1,100      ","2019-09-27","26 Sep 2019","8","IYEDWRZN"
"Mentari Court 1, Bandar Sunway","kajang","Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   300      ","2019-09-27","25 Sep 2019","8","FIKFXQNX"
"Suriamas Condominium (Small Medium Room)","kajang","Jalan PJS 10 / 11 E, Bandar Sunway","   600      ","2019-09-27","21 Sep 2019","8","HNOYMMLD"
"The Andes, Bukit Jalil","kajang","Jalan Mas 1, Kampung Muhibbah, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-27","24 Sep 2019","8","VGEYSWEK"
"SuriaMas, Bandar Sunway","kajang","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-27","21 Sep 2019","8","ISLMHOCE"
"SuriaMas, Bandar Sunway","kajang","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-27","22 Sep 2019","8","BZFPPCNE"
"SuriaMas, Bandar Sunway","kajang","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-27","22 Sep 2019","8","PTHNILUX"
"The Andes, Bukit Jalil","kajang","Jalan Mas 1, Kampung Muhibbah, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   900      ","2019-09-27","22 Sep 2019","8","EAUYJJJG"
"Kinrara Mas, Bukit Jalil","kajang","Jalan Mas 1, Kinrara Mas, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-27","23 Sep 2019","8","XYUCXAQQ"
"Jalan Desa Makmur, Taman Desa","kajang","Jalan Desa Makmur, Taman Desa, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-27","24 Sep 2019","8","SGHEJSYB"
"Mutiara Perdana, Bandar Sunway","kajang","Pjs 7, 47100 Subang Jaya, Selangor, Malaysia","   600      ","2019-09-27","23 Sep 2019","8","VRRFPTPX"
"Sunway Court, Bandar Sunway","kajang","Jalan PJS 7/13 Pjs 7, 46150 Subang Jaya, Selangor, Malaysia","   650      ","2019-09-27","24 Sep 2019","8","NXKWTOCB"
"Mentari Court 2, Bandar Sunway","kajang","jalan pjs 8/9 , 46150 Petaling Jaya, Selangor, Malaysia","   1,150      ","2019-09-27","25 Sep 2019","8","DIHGABTQ"
"Jalil Damai, Bukit Jalil","kajang","KL 2021 Jalil Damai, Bandar Bukit Jalil (Timur),Jalan 17/155C, Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,300      ","2019-09-27","26 Sep 2019","8","DBXRDGBR"
"Sri Hijauan Apartment","kajang","Jalan UP2/, 1, Jalan Ukay Perdana, 68000 Ampang Jaya, Selangor","   2,000      ","2019-09-27","23 Sep 2019","8","RKELQVJQ"
"Bayu Puteri apartment","kajang","jalan tropicana selatan","   1,350      ","2019-09-27","27 Sep 2019","8","WEBMOPGF"
"Mellonia, Suriaman 2B","kajang","Suriaman 2B","   2,500      ","2019-09-27","27 Sep 2019","8","ZFMOGZDE"
"Flat Kampung Lindungan","kajang","Flat Kampung Lindungan Blok 7","   165      ","2019-09-27","22 Sep 2019","8","JGCXWYME"
"Flat Kampung Lindungan","kajang","Flat Kampung Lindungan","   170      ","2019-09-27","22 Sep 2019","8","PMFSLHZZ"
"Bayu Puteri, Tropicana","kajang","Jalan Tropicana Selatan 1, Tropicana, 46050 Petaling Jaya, Selangor, Malaysia","   480      ","2019-09-27","25 Sep 2019","8","ZELAQNMR"
"Bukit OUG Condominium, Bukit Jalil","kajang","Block 3A, Jalan 3A/155, Bukit OUG, 58200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   500      ","2019-09-27","20 Sep 2019","8","JXKQBYBZ"
"Court 28 @ KL City, Sentul Jalan Ipoh","kajang","Jalan Kasipillay, Kuala Lumpur","   2,500      ","2019-09-27","20 Sep 2019","8","UEUVIGSB"
"BKSK","kajang","No 25 sb 2/9","   250      ","2019-09-27","21 Sep 2019","8","HUHVTBMY"
"J Dupion","kajang","Jalan Sembilang, Taman Tenaga","   2,300      ","2019-09-27","21 Sep 2019","8","PEPXDDZD"
"Waldorf Tower, Sri Hartamas","kajang","Hartamas Shooping Centre, Lot P-5, Plaza Ground Floor, Sri Hartamas No 6, Jalan Sri Hartamas, Kuala Lumpur, 50480, Malaysia","   1,700      ","2019-09-27","21 Sep 2019","8","NKZUKIDE"
"The Link 2","kajang","Jalil Link 2 No.1, Jalan Jalil Perkasa 3, Bukit Jalil, Kuala Lumpur, Malaysia","   2,300      ","2019-09-27","21 Sep 2019","8","DTWVLGXT"
"Kenanga Point","kajang","B-04-01 BLOCK B KENANGA POINT JALAN GELUGOR","   650      ","2019-09-27","22 Sep 2019","8","XLXJZJFG"
"Sri Desa Condominium","kajang","Jalan 1/116B, Off Jalan Kuchai Lama","   720      ","2019-09-27","24 Sep 2019","8","GKHRCJFQ"
"Prima Duta, Dutamas","kajang","A-12A-05 Prima Duta, 12, Jalan Dutamas Raya, 51200, Kuala Lumpur, WP Kuala Lumpur, Malaysia","   800      ","2019-09-27","24 Sep 2019","8","CGNLTBQT"
"The Robertson Kuala Lumpur","kajang","No. 2 Jalan Robertson, 50150 Kuala Lumpur","   3,200      ","2019-09-27","24 Sep 2019","8","QGPBWYDC"
"The Vyne, Sungai Besi","kajang","Jalan 6/108d, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,600      ","2019-09-27","24 Sep 2019","8","WLHKXPVD"
"38 Bidara, Bukit Ceylon","kajang","Jalan Raja Chulan, Bukit Bintang, 50200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,400      ","2019-09-27","24 Sep 2019","8","BKNNPEFP"
"Menara Jaya, Petaling Jaya","kajang","3-2, 1st.Flr, Jln 14/22, Seksyen 14, 46100 P.Jaya, Petaling Jaya, 46100, Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-27","25 Sep 2019","8","SBEAWPNN"
"The Nest Residences, Old Klang Road","kajang","Jalan Puchong, Taman Lucky, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,200      ","2019-09-27","25 Sep 2019","8","QHMZHHQJ"
"The Nest Residences, Old Klang Road","kajang","Jalan Puchong, Taman Lucky, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-27","25 Sep 2019","8","FHFHTFLC"
"Section 17, Petaling Jaya","kajang","Jalan 17/6, Seksyen 17, 46400 Petaling Jaya, Selangor, Malaysia","   620      ","2019-09-27","26 Sep 2019","8","NZUWUWSS"
"Kenanga Point, Pudu","kajang","3-5, Jalan Gelugor, Pudu, 55200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-27","26 Sep 2019","8","UPHHBNDU"
"Tiara Mutiara, Old Klang Road","kajang","Sales Gallery Tiara Mutiara 1, G-11, No. 139, Jalan Puchong, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   950      ","2019-09-27","26 Sep 2019","8","IIYMKVLW"
"Pangsapuri Seri Setia","kajang","Jalan Ss 9a, Petaling Jaya, Selangor","   1,400      ","2019-09-27","26 Sep 2019","8","AGNLHJMW"
"Tropicana City Tropics, Petaling Jaya","kajang","L1-50, 3 Damansara No.3, Jalan SS 20/27, 47400 Petaling Jaya, Selangor, Malaysia","   2,800      ","2019-09-27","26 Sep 2019","8","LMLFOCJB"
"Taman Sri Sentosa, Old Klang Road","kajang","Jalan Seri Sentosa 12, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-27","26 Sep 2019","8","FBLLPCAB"
"PJ Midtown, Petaling Jaya","kajang","Lot 1102, Block A4, Lavel 11, Pusat Dagang Setia Jaya, No. 9, Japan PJS 8/9, 46150 Petaling Jaya, Selangor, Malaysia","   2,300      ","2019-09-27","27 Sep 2019","8","NXYRLNYV"
"Villa Putera, Putra","kajang","33B-8-x, Block B, Villa Putera Condominium, Jalan Tun Ismail, 50480, Kuala Lumpur, Wilayah Persekutuan, Malaysia","   700      ","2019-09-27","27 Sep 2019","8","UOFEUUTW"
