"Koi Kinrara, Bandar Puchong Jaya","kelana-jaya","Koi Kinrara Service Suite,, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   650      ","2019-09-02","27 Aug 2019","11","ISTZCCHU"
"Oasis Ara Damansara, Ara Damansara","kelana-jaya","Jalan PJU 1A/7A, Oasis Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   2,400      ","2019-09-02","27 Aug 2019","11","FHBYPURS"
"Master room To Rent","kelana-jaya","Shah Alam seksyen 22","   700      ","2019-09-02","29 Aug 2019","11","PUVRHIJL"
"Zefer Hills Condo","kelana-jaya","Jalan Pipit, Bandar Puchong Jaya,","   2,000      ","2019-09-02","23 Aug 2019","11","XFIPEHCL"
"Sri Manja Court, PJ South","kelana-jaya","Jalan PJS 3/40, Taman Sri Manja, 46000 Petaling Jaya, Selangor, Malaysia","   300      ","2019-09-02","31 Aug 2019","11","UNZGSQBZ"
"Lagoon Perdana, Bandar Sunway","kelana-jaya","1st Flr., Jln. PJS 9/1A, Lagoon Perdana, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-02","25 Aug 2019","11","UGCHQRFL"
"Sri Ixora Apartment Seksyen 27","kelana-jaya","Sri Ixora Seksyen 27 Shah Alam","   1,100      ","2019-09-02","01 Sep 2019","11","EQQXVWXI"
"Brunsfield Riverview, Shah Alam","kelana-jaya","Jalan Yoga 13/42, Seksyen 13, 40150 Shah Alam, Selangor, Malaysia","   400      ","2019-09-02","28 Aug 2019","11","BFBPBDJD"
"Brunsfield Riverview, Shah Alam","kelana-jaya","Jalan Yoga 13/42, Seksyen 13, 40150 Shah Alam, Selangor, Malaysia","   200      ","2019-09-02","28 Aug 2019","11","XWKMBDNX"
"The Wharf Residence Puchong","kelana-jaya","Puchong","   1,100      ","2019-09-02","27 Aug 2019","11","KWDYUAPC"
"The Wharf, Puchong","kelana-jaya","Jalan Taman Tasik Prima, Taman Tasik Prima, 47150 Puchong, Selangor, Malaysia","   1,200      ","2019-09-02","31 Aug 2019","11","YYAXLQNB"
"suri puteri serviced apartment, seksyen 20, shah alam","kelana-jaya","Suri Puteri Serviced Apartment, Persiaran Jubli Perak, Seksyen 20, 40300 Shah Alam, Selangor","   1,500      ","2019-09-02","23 Aug 2019","11","ARYDOOJT"
"Setia Alam Semi D House","kelana-jaya","46,Jalan Setia Impian U13/5D,Setia Alam","   2,500      ","2019-09-02","26 Aug 2019","11","ACVHCYDB"
"Full Furnish Semi-D Designer Middle Room Bkt Katil near Bayou Lagoon","kelana-jaya","Saujana Indah","   550      ","2019-09-02","25 Aug 2019","11","MGTANCVD"
"Elevia Residence","kelana-jaya","Jalan Puchong Utama 7, Taman Tasik Prima, Puchong","   1,800      ","2019-09-02","24 Aug 2019","11","VSHVPHNH"
"Cheras Taman Tenaga","kelana-jaya","2C, Jalan Sembilang, Taman Tenaga,56000 KL","   350      ","2019-09-02","30 Aug 2019","11","ZNLCZBEV"
"Elevia Residences, Bandar Puchong Utama","kelana-jaya","Jalan Puchong Utama 7e, Taman Puchong Utama, 47100 Puchong, Selangor, Malaysia","   2,000      ","2019-09-02","30 Aug 2019","11","HHJEOWSP"
"Semi Detached house","kelana-jaya","10 Jalan Bestari 21, Taman Mutiara Rini, 81300 Skudai, Iskandar Puteri, Johor Bahru","   1,300      ","2019-09-02","29 Aug 2019","11","GNUIMGAO"
"Canary Garden","kelana-jaya","76, Jalan Bestari 1B, Bandar Bestari","   3,000      ","2019-09-02","28 Aug 2019","11","ZIVVVOWF"
"Studio Fourteen, Shah Alam","kelana-jaya","Persiaran Perbandaran, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,000      ","2019-09-02","24 Aug 2019","11","XAQFSRON"
"V-Residensi 2, Shah Alam","kelana-jaya","ELITE, 40300 Shah Alam, Selangor, Malaysia","   450      ","2019-09-02","26 Aug 2019","11","HNLPTIBX"
"Aurora Condominium @ Lake Side City Puchong","kelana-jaya","Jalan Prima Utama 1,Taman Puchong Prima,Puchong","   1,800      ","2019-09-02","26 Aug 2019","11","CXLLYPCW"
"Emira Residence","kelana-jaya","R-B-16, Emira NO 4, Jalan Akuatik A13/64A Sek 13","   1,600      ","2019-09-02","26 Aug 2019","11","MVHRBALF"
"Vista Alam, Shah Alam","kelana-jaya","Vista Alam, Jalan Ikhtisas,, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   500      ","2019-09-02","26 Aug 2019","11","ARSUEGZL"
"Menara U2, Shah Alam","kelana-jaya","Jalan Boling Padang E 13/E, Seksyen 13, 40000 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-02","27 Aug 2019","11","RFLNRJCQ"
"Menara U, Shah Alam","kelana-jaya","Jalan Boling Padang F 13/F, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   1,400      ","2019-09-02","27 Aug 2019","11","VPKWXJAU"
"Vista Alam, Shah Alam","kelana-jaya","Vista Alam, Jalan Ikhtisas,, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   800      ","2019-09-02","27 Aug 2019","11","EFFMRRXU"
"Aurora Residence @ Lake Side City, Puchong","kelana-jaya","Aurora Residence Road, 47100 Puchong, Selangor, Malaysia","   1,600      ","2019-09-02","29 Aug 2019","11","XOOVLTGS"
"Suria Residence, Bukit Jelutong","kelana-jaya","Jalan Bazar P U8/100, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   1,450      ","2019-09-02","29 Aug 2019","11","BBLUIPAX"
"Renai Jelutong Residences, Bukit Jelutong","kelana-jaya","Jalan Bazar P U8/P, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   1,800      ","2019-09-02","31 Aug 2019","11","BIDDSHEG"
"menara u","kelana-jaya","No. 2, Jalan Boling Padang Seksyen 13 Shah Alam","   1,522      ","2019-09-02","01 Sep 2019","11","SWZPDQKX"
"V-Residensi 2, Shah Alam","kelana-jaya","ELITE, 40300 Shah Alam, Selangor, Malaysia","   650      ","2019-09-02","25 Aug 2019","11","AKLCVCFP"
"Casa Puteri Condo, Bandar Puteri Puchong","kelana-jaya","Laman Puteri 1, Bandar Puteri Puchong47100 Puchong, Selangor.","   1,500      ","2019-09-02","25 Aug 2019","11","TMGBHNPF"
"Hijauan Puteri, Bandar Puteri Puchong","kelana-jaya","Jalan Puteri 10/13, Bandar Puteri, 47100 Puchong, Selangor, Malaysia","   1,250      ","2019-09-02","26 Aug 2019","11","WMPHBVCC"
"Residensin Hijauan","kelana-jaya","Residensin Hijauan 4,jalan budiman 22/3,sek 22,shah alam","   1,800      ","2019-09-02","26 Aug 2019","11","RUGWKGHV"
"Avenue Crest, Shah Alam","kelana-jaya","Persiaran Jubli Perak, Seksyen 20, 40300 Shah Alam, Selangor, Malaysia","   1,200      ","2019-09-02","26 Aug 2019","11","EUQAZROZ"
"Sierra Residency, Bandar Kinrara","kelana-jaya","Sierra Residency, Jalan Kinrara 5b, 47180 Puchong, Selangor, Malaysia","   1,350      ","2019-09-02","27 Aug 2019","11","RLKKHJOR"
"Residensi Laguna","kelana-jaya","PANGSAPURI LAGUNA BIRU 2","   900      ","2019-09-02","27 Aug 2019","11","MKNGDYIW"
"Suria Residence, Bukit Jelutong","kelana-jaya","Jalan Bazar P U8/P, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   2,500      ","2019-09-02","27 Aug 2019","11","VSCMUPGF"
"Taman Puncak Kinrara, Bandar Kinrara","kelana-jaya","Jalan Tkk 2/3, Taman Puncak Kinrara, 47100 Puchong, Selangor, Malaysia","   800      ","2019-09-02","29 Aug 2019","11","BILXKWHE"
"vista millenium condominium","kelana-jaya","Puchong Perdana (10th floor)","   900      ","2019-09-02","29 Aug 2019","11","VRJDUDQL"
"Aviary Residence @ Puchong Horizon, Puchong","kelana-jaya","47100 Puchong, Selangor, Malaysia","   520,000      ","2019-09-02","30 Aug 2019","11","JSXILZRK"
"Rimba Residence, Bandar Kinrara","kelana-jaya","Jalan BK 5b/4b, Bandar Kinrara 5, 47180 Puchong, Selangor, Malaysia","   575      ","2019-09-02","31 Aug 2019","11","XIXDRJIN"
"Le Pavillion, Bandar Puteri Puchong","kelana-jaya","Jalan Puteri 7/13, Bandar Puteri, 47100 Puchong, Selangor, Malaysia","   1,700      ","2019-09-02","31 Aug 2019","11","MXJMFJFK"
"Paramount Utropolis, Glenmarie","kelana-jaya","40150 Shah Alam, Selangor, Malaysia","   1,100      ","2019-09-02","01 Sep 2019","11","CGDZOVDN"
"Desa Impiana, Puchong","kelana-jaya","Persiaran Puchong Permai, Taman Puchong Prima, 47100 Puchong, Selangor, Malaysia","   1,200      ","2019-09-02","01 Sep 2019","11","YJVZALQD"
"Paramount Utropolis, Glenmarie","kelana-jaya","40150 Shah Alam, Selangor, Malaysia","   2,000      ","2019-09-02","26 Aug 2019","11","STAQCHZV"
"zen residence, puchong","kelana-jaya","Zen Residence, Jalan Puchong Batu 13 1/2, 47100 Puchong, Selangor","   2,300      ","2019-09-02","23 Aug 2019","11","IMBRDAZV"
"Metia Residence, Shah Alam","kelana-jaya","Metia Commercial, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   1,700      ","2019-09-02","27 Aug 2019","11","RSCYOPKJ"
"Studio Fourteen, Shah Alam","kelana-jaya","Wisma PKPS, Persiaran Perbandaran, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,300      ","2019-09-02","28 Aug 2019","11","KMRGXBZP"
"Kesuma Apartment, Bandar Kinrara","kelana-jaya","Jalan BK 3/2, Bandar Kinrara 3, 47180 Puchong, Selangor, Malaysia","   1,300      ","2019-09-02","28 Aug 2019","11","OGNFIVAE"
"Damansara Perdana Emerald Serviced Residence","kelana-jaya","Damansara Perdana","   2,000      ","2019-09-02","29 Aug 2019","11","PKTIJSKK"
"Paramount Utropolis, Glenmarie","kelana-jaya","40150 Shah Alam, Selangor, Malaysia","   900      ","2019-09-02","29 Aug 2019","11","NESJZYDQ"
"The Armanna @ Kemuning Prima, Kemuning Utama","kelana-jaya","Prima Indah, Persiaran Kemuning Prima, Seksyen 32, 40460 shah alam","   1,500      ","2019-09-02","29 Aug 2019","11","WXZCAZEU"
"Suria Jelutong Serviced Residence","kelana-jaya","Suria Jelutong 1, Jalan Bazar U8/99, Bukit Jelutong","   1,600      ","2019-09-02","29 Aug 2019","11","SFQVEWOW"
"Kemuning Aman, Kota Kemuning","kelana-jaya","Jalan Kemuning Damai 32/149b, Kemuning Utama, 40400 Shah Alam, Selangor, Malaysia","   1,300      ","2019-09-02","31 Aug 2019","11","VQRBNSMT"
"The Heron Residency, Puchong","kelana-jaya","B-03A-03A, Persiaran Bukit Puchong, Bandar Bukit Puchong","   1,600      ","2019-09-02","31 Aug 2019","11","SUAQNXJQ"
"Avenue Crest, Shah Alam","kelana-jaya","Persiaran Jubli Perak, Seksyen 20, 40300 Shah Alam, Selangor, Malaysia","   1,200      ","2019-09-02","01 Sep 2019","11","EUYWYYFA"
"Mutiara Anggerik, Shah Alam","kelana-jaya","Mutiara Anggerik,Jalan Tukul Q 15/Q, 40200, Shah Alam, Selangor, 40200 Shah Alam, Malaysia","   1,400      ","2019-09-02","26 Aug 2019","11","VPOUZLHS"
"Vista Alam, Shah Alam","kelana-jaya","Vista Alam, Jalan Ikhtisas,, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,400      ","2019-09-02","27 Aug 2019","11","RGWSOLUK"
"Prima U1, Shah Alam","kelana-jaya","Prima U1 Condominium Shah Alam, No. 1-23-3A, Jalan Penyelenggara U1/73, Selangor, 40150 Shah Alam, Malaysia","   2,400      ","2019-09-02","27 Aug 2019","11","BGYLHXAA"
"Pangsapuri Putra Prima","kelana-jaya","Jalan Putra Prima Utara Taman Putra prima","   900      ","2019-09-02","27 Aug 2019","11","TXMRFVUZ"
"Koi prima Condominium -Parking next to lift- New","kelana-jaya","13A-03-09 ,Koi Prima Condominium","   1,250      ","2019-09-02","27 Aug 2019","11","WLZDCFIV"
"Studio Fourteen, Shah Alam","kelana-jaya","Wisma PKPS, Persiaran Perbandaran, Seksyen 14, 40000 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-02","28 Aug 2019","11","HUIBBWWI"
"Dataran Otomobil, Shah Alam","kelana-jaya","Jalan Pahat J 15/J, Seksyen 15, 40200 Shah Alam, Selangor, Malaysia","   950      ","2019-09-02","28 Aug 2019","11","VIMFJHXT"
"Suria Residence, Bukit Jelutong","kelana-jaya","Jalan Bazar P U8/P, Bukit Jelutong, 40150 Shah Alam, Selangor, Malaysia","   1,450      ","2019-09-02","23 Aug 2019","11","JOGCYJTE"
"Paramount Utropolis, Glenmarie","kelana-jaya","40150 Shah Alam, Selangor, Malaysia","   800      ","2019-09-02","29 Aug 2019","11","KTGYVEXH"
"Paramount Utropolis, Glenmarie","kelana-jaya","40150 Shah Alam, Selangor, Malaysia","   700      ","2019-09-02","29 Aug 2019","11","HCBRLZHN"
"The Greens Condominium (Residensi Hijauan)","kelana-jaya","B2-10-04, Jalan Budiman 22/3, Kampung Kebun Bunga, 40300 Shah Alam, Selangor","   1,800      ","2019-09-02","29 Aug 2019","11","YERKZUQG"
"D'Aman Residence, Puchong","kelana-jaya","Taman Mas","   1,200      ","2019-09-02","29 Aug 2019","11","YWTSUBRY"
"Arte SW, Shah Alam","kelana-jaya","Jalan Boling Padang 13/62, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   550      ","2019-09-02","30 Aug 2019","11","MFHPJHJP"
"Setia Walk","kelana-jaya","Taman Wawasan, Puchong","   2,800      ","2019-09-02","29 Aug 2019","11","GFABEKXB"
"Apartment Cempaka, Puchong","kelana-jaya","A-3-1, Blok A, Jalan TBk 1/11, Taman Bukit Kinrara, Puchong, Selangor","   300      ","2019-09-02","24 Aug 2019","11","IWWKHLYD"
"suria jelutong","kelana-jaya","2, Jalan Bazar U8/99, Bukit Jelutong, Shah Alam","   1,100      ","2019-09-02","25 Aug 2019","11","VNULTOIE"
"Menara U, Shah Alam","kelana-jaya","Jalan Boling Padang F 13/F, Seksyen 13, 40100 Shah Alam, Selangor, Malaysia","   280      ","2019-09-02","27 Aug 2019","11","IJFQXIJG"
"Menara U2, Shah Alam","kelana-jaya","Jalan Boling Padang E 13/E, Seksyen 13, 40000 Shah Alam, Selangor, Malaysia","   1,500      ","2019-09-02","27 Aug 2019","11","POZZKBYD"
"Koi Prima, Puchong","kelana-jaya","Taman Mas, 47100 Puchong, Selangor, Malaysia","   1,250      ","2019-09-02","27 Aug 2019","11","OZLDGWQI"
"Dataran Otomobil, Shah Alam","kelana-jaya","Jalan Pahat J 15/J, Seksyen 15, 40200 Shah Alam, Selangor, Malaysia","   950      ","2019-09-02","28 Aug 2019","11","BFBHIQZQ"
"Fadzlina Mohd Ramli","kelana-jaya","Menara U, Seksyen 13, Shah Alam","   280      ","2019-09-02","29 Aug 2019","11","RKZOHMAY"
"Koi Tropika","kelana-jaya","Puchong","   1,500      ","2019-09-02","30 Aug 2019","11","AWQQMWDH"
"City Heights Apartment, Kajang","kelana-jaya","Jalan Tiga, Sungai Chua Kajang, 43000, Kajang, Selangor, Malaysia, 43000 Kajang, Malaysia","   750      ","2019-09-02","01 Sep 2019","11","PZDUIBPZ"
"Taman Kajang Putra, Kajang","kelana-jaya","Jalan Putra 5, Taman Kajang Putra, 43000 Kajang, Selangor, Malaysia","   450      ","2019-09-02","01 Sep 2019","11","XWFFZBSJ"
"Sentral Residences, Kajang","kelana-jaya","Jalan Kajang Jaya 2, Taman Kajang Jaya, 43000 Kajang, Selangor, Malaysia","   1,300      ","2019-09-02","30 Aug 2019","11","SYGULXJY"
"Sri Camellia Taman Sepakat Indah","kelana-jaya","Taman Sepakat Indah 43000 sg Chua Kajang","   350,000      ","2019-09-02","29 Aug 2019","11","XJWGZOJE"
"Pangsapuri kajang impiana","kelana-jaya","A1-03 pangsapuri kajang impiana, 2:7 jln taman kajang impian","   170      ","2019-09-02","26 Aug 2019","11","LKWAFBXY"
"Sri Ixora Apartment, Kajang","kelana-jaya","Jalan Sepakat Indah 2/1, Taman Sepakat Indah 2, 43000 Kajang, Selangor, Malaysia","   1,050      ","2019-09-02","27 Aug 2019","11","BDJUJNMF"
"Saville Kajang","kelana-jaya","Jalan Reko","   1,200      ","2019-09-02","27 Aug 2019","11","LLPNUWBP"
"Natira","kelana-jaya","Sri Lavender Apartment Sepakat Indah 2,Kajang","   1,200      ","2019-09-02","29 Aug 2019","11","USTFGNXG"
"Flat Bandar Teknologi Kajang","kelana-jaya","M3-05 Bandar Teknologi Kajang","   550      ","2019-09-02","28 Aug 2019","11","KJABBNRH"
"Taman Kajang Utama, Kajang","kelana-jaya","seksyen 3/20 taman kajang utama","   1,000      ","2019-09-02","01 Sep 2019","11","QWRSQNAN"
"Taman Bukit Kenangan, Kajang","kelana-jaya","Jalan Jasmin 32, Taman Jasmin, 43000 Kajang, Selangor, Malaysia","   1,200      ","2019-09-02","28 Aug 2019","11","TAAVYZYP"
"JadeHill Industrial Park","kelana-jaya","kajang","   4,200,000      ","2019-09-02","29 Aug 2019","11","DDVKMAIR"
"ivory residence, kajang","kelana-jaya","Ivory Residence, Persiaran Prima Saujana, Mutiara Heights, 43000 Kajang, Selangor","   1,350      ","2019-09-02","26 Aug 2019","11","GSQILKMR"
"Green Villa Apartment, Kajang","kelana-jaya","Jalan Green Villa, Taman Universiti, 43000 Kajang, Selangor, Malaysia","   230      ","2019-09-02","26 Aug 2019","11","RUENWIEP"
"Sutera Pines, Bandar Sungai Long","kelana-jaya","Jalan Palma Utama, Twin Palms, 43000 Kajang, Selangor, Malaysia","   1,680      ","2019-09-02","28 Aug 2019","11","JCXAVMUV"
"De Centrum Unipark Condominium, Kajang","kelana-jaya","Jalan Us 1, Kawasan Institusi Bangi, 43000 Kajang, Selangor, Malaysia","   1,200      ","2019-09-02","24 Aug 2019","11","IYYAIVST"
"Symphony Tower, Balakong","kelana-jaya","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,200      ","2019-09-02","01 Sep 2019","11","LAQDGXND"
"Unipark De Centrum, IUKL Blok B Fully Furnished Direct Owner for Rent","kelana-jaya","Jalan IKRAM-Uniten, Kajang","   1,500      ","2019-09-02","25 Aug 2019","11","NAWSWNVP"
"Sutera Pines, Bandar Sungai Long","kelana-jaya","Jalan Palma Utama, Twin Palms, 43000 Kajang, Selangor, Malaysia","   1,500      ","2019-09-02","28 Aug 2019","11","EJTEXVDL"
"Symphony Tower, Balakong","kelana-jaya","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,750      ","2019-09-02","29 Aug 2019","11","VIXXXMYM"
"Symphony Tower, Balakong","kelana-jaya","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,500      ","2019-09-02","25 Aug 2019","11","EYSTSDVR"
"Symphony Tower, Balakong","kelana-jaya","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,950      ","2019-09-02","01 Sep 2019","11","XKLPFZOM"
"Symphony Tower, Balakong","kelana-jaya","Sistem Lingkaran-Lebuhraya Kajang, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,600      ","2019-09-02","24 Aug 2019","11","LXOQPOUN"
"Lavender Residence","kelana-jaya","Residensi Lavender, Jln Kiara Sg Long, Bdr Sg Long Kajang Selangor","   1,300      ","2019-09-02","01 Sep 2019","11","OLPQLMKB"
"Green Acre Park, Bandar Sungai Long","kelana-jaya","A5-10-7 Green Acre Park Condominium Bandar Sungai Long Kajang SELANGOR, Malaysia","   1,800      ","2019-09-02","26 Aug 2019","11","SMDKDFJB"
"Green Acre Park, Bandar Sungai Long","kelana-jaya","43000 A5-10-7 Green Acre Park Condominium Bandar Sungai Long Kajang SELANGOR, Malaysia","   450      ","2019-09-02","26 Aug 2019","11","MXJLSNDW"
"Green Acre Park, Bandar Sungai Long","kelana-jaya","43000 A5-10-7 Green Acre Park Condominium Bandar Sungai Long Kajang SELANGOR, Malaysia","   600      ","2019-09-02","26 Aug 2019","11","HEDWXPBU"
"Green Acre Park, Bandar Sungai Long","kelana-jaya","43000 A5-10-7 Green Acre Park Condominium Bandar Sungai Long Kajang SELANGOR, Malaysia","   380      ","2019-09-02","26 Aug 2019","11","XIGUHYIR"
"Apartment seri cempaka","kelana-jaya","Apartment seri Cempaka,jalan 6/3 ,seksyen 16 43650 bandar baru bangi,selangor darul ehsan","   900      ","2019-09-02","30 Aug 2019","11","WWVYTIVX"
"Apt. Sri Cempaka Sek. 16 Bandar Baru Bangi","kelana-jaya","Apt. Sri Cempaka Sek. 16 Bandar Baru Bangi","   850      ","2019-09-02","28 Aug 2019","11","QJKJVLJM"
"Double Storey House","kelana-jaya","No 14 Jalan Angsana 9, Taman Bukit Angsana","   1,400      ","2019-09-02","25 Aug 2019","11","JDXGPOPQ"
"Cheras Perdana, Cheras South","kelana-jaya","Jalan Cheras Perdana, Cheras Perdana, 43200 Batu 9 Cheras, Selangor, Malaysia","   900      ","2019-09-02","27 Aug 2019","11","DKEJTQZL"
"Mahkota Garden Condominium, Bandar Mahkota Cheras","kelana-jaya","Jalan Mahkota Residence 2, Bandar Mahkota Cheras, 43200 Batu 9 Cheras, Selangor, Malaysia","   350      ","2019-09-02","28 Aug 2019","11","MLYSBJRT"
"Taman Sri Bahagia, Cheras South","kelana-jaya","Cheras Taman Seri Bahagia, Cheras, 43200, Malaysia","   1,300      ","2019-09-02","29 Aug 2019","11","GKLCFZVJ"
"RH Industrial Park Warehouse","kelana-jaya","Lot 54, RH Park, 9th Mile Penrissen Road,","   4,500      ","2019-09-02","31 Aug 2019","11","QBSXZLPO"
"Symphony Tower, Balakong","kelana-jaya","Symphony Balakong","   1,400      ","2019-09-02","23 Aug 2019","11","DLKKZUPK"
"Mahkota Garden Condominium, Bandar Mahkota Cheras","kelana-jaya","Jalan Mahkota Residence 2, Bandar Mahkota Cheras, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,300      ","2019-09-02","25 Aug 2019","11","IGWXXYJP"
"Menara Simfoni","kelana-jaya","Lebuhraya SILK, 43300 Balakong, Selangor","   390      ","2019-09-02","27 Aug 2019","11","QHUUSXDH"
"Taman Bukit Belimbing, Seri Kembangan","kelana-jaya","30, Jln Enau, Bkt Belimbing, Seri Kembangan","   2,500      ","2019-09-02","31 Aug 2019","11","PFBVLWAR"
"windows on the park","kelana-jaya","Bandar Tun Hussein Onn","   1,800      ","2019-09-02","02 Sep 2019","11","OBIXVUSL"
"Langat Jaya Condominium","kelana-jaya","Jalan Datok Alias, Off Jalan Hulu Langat","   950      ","2019-09-02","27 Aug 2019","11","WNGMQRVO"
"Kiara Plaza, Semenyih","kelana-jaya","A-11-19, Kiara Plaza Jalan Semenyih, 43500 Semenyih, Selangor, Malaysia","   800      ","2019-09-02","28 Aug 2019","11","OMSZPNOX"
"Evosoho, Bandar Baru Bangi","kelana-jaya","Jalan Pusat Bandar 2, Bandar Baru Bangi.","   1,450      ","2019-09-02","28 Aug 2019","11","ZIMBKXSJ"
"Dream City, Seri Kembangan","kelana-jaya","Jalan Anggerik, Bluwater Estate, 43300 Seri Kembangan, Selangor, Malaysia","   1,300      ","2019-09-02","28 Aug 2019","11","HCSSAAPC"
"Windows On The Park, Bandar Tun Hussein Onn","kelana-jaya","Jalan KPB 18, 43200 Cheras 9 Miles, Selangor, Malaysia","   800      ","2019-09-02","28 Aug 2019","11","WJWFOFPC"
"Pangsapuri putra prima","kelana-jaya","Jalan putra prima utara ,taman putra prima,puchong","   900      ","2019-09-02","29 Aug 2019","11","SHBGHHZJ"
"BTHO","kelana-jaya","60 Jalan Suakasih 3/2 Bandar Tun Hussein Onn","   1,800      ","2019-09-02","31 Aug 2019","11","RBZGXDBH"
"silk sky service apartment","kelana-jaya","Jalan KB 2/15, Kg Baru Balakong, Seri Kembangan","   3,800      ","2019-09-02","31 Aug 2019","11","CERMENDV"
"Vina Versatile Homes, Cheras South","kelana-jaya","Jalan Seri Taming 6, Taman Seri Taming, 56100 Kuala Lumpur, Selangor, Malaysia","   1,300      ","2019-09-02","31 Aug 2019","11","MCKYGMTY"
"Sutera Pines Condo","kelana-jaya","Jalan Sutera Pines, Bandar Sg Long","   1,500      ","2019-09-02","25 Aug 2019","11","SMTYAVJO"
"Taman Setia Balakong, Balakong","kelana-jaya","Jalan Setia Balakong 3/2, Taman Setia Balakong, 43300 Seri Kembangan, Selangor, Malaysia","   780      ","2019-09-02","27 Aug 2019","11","DKHMDKYW"
"Sutera Heights, cheras","kelana-jaya","Taman Juara Jaya, Cheras","   2,200      ","2019-09-02","31 Aug 2019","11","KRDLWSJU"
"The iResidence, Bandar Mahkota Cheras","kelana-jaya","Jalan Bendahara 38/7, Bandar Mahkota Cheras, 43200 Batu 9 Cheras, Selangor, Malaysia","   1,600      ","2019-09-02","01 Sep 2019","11","WESERYTE"
"Mahkota Hill- Medium Room ( share toilet)","kelana-jaya","23, jln mahkota hill 1, tmn mahkota cheras","   550      ","2019-09-02","26 Aug 2019","11","TITAXIPE"
"Kiara Plaza, Semenyih","kelana-jaya","Jalan Semenyih, 43500 Semenyih, Selangor, Malaysia","   650      ","2019-09-02","28 Aug 2019","11","RQFUNKDG"
"Semenyih kiara plaza","kelana-jaya","Semenyih","   950      ","2019-09-02","28 Aug 2019","11","RJTOQEVX"
"Taman Sri Bahagia, Cheras South","kelana-jaya","Cheras Taman Seri Bahagia, Cheras, 43200, Malaysia","   1,300      ","2019-09-02","29 Aug 2019","11","ZICYOCJR"
"dreamcity service apartment","kelana-jaya","C1-12-2 TOWER 1, JALAN ANGGERIK RESIDENSI DREAM CITY 43300 SERI KEMBANGAN SELANGOR","   1,800      ","2019-09-02","01 Sep 2019","11","PLWCTYXD"
"Downstairs Small Room at Jalan SS25/4","kelana-jaya","Jalan SS25/4","   350      ","2019-09-02","28 Aug 2019","11","UKPVZJYV"
"PJ Midtown, Petaling Jaya","kelana-jaya","Lot 1102, Block A4, Lavel 11, Pusat Dagang Setia Jaya, No. 9, Japan PJS 8/9, 46150 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-02","29 Aug 2019","11","TKRLWCNZ"
"Centrestage, Petaling Jaya","kelana-jaya","Seksyen, 8, Jalan Kemajuan, Pjs 13, 46200 Petaling Jaya, Selangor, Malaysia","   1,950      ","2019-09-02","29 Aug 2019","11","DDAYQPFM"
"pj8 service suite","kelana-jaya","Jalan Barat, Petaling Jaya","   2,000      ","2019-09-02","29 Aug 2019","11","VSCVNNZX"
"SS2, Petaling Jaya","kelana-jaya","Jalan SS 2/72, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   450      ","2019-09-02","30 Aug 2019","11","VGHWFIML"
"Atria SOFO Suites","kelana-jaya","Atria SOFO Suites, Jalan SS22/23, Damansara Jaya","   3,000      ","2019-09-02","23 Aug 2019","11","RYFHPDGG"
"Nuri Seksyen 7","kelana-jaya","40, jalan nuri 7/5, Kota damansara","   3,000      ","2019-09-02","31 Aug 2019","11","EYDTPUUB"
"Gasing Indah, Section 5 Petaling Jaya","kelana-jaya","Section 5","   2,000      ","2019-09-02","28 Aug 2019","11","CRYLLXBK"
"SS2, Petaling Jaya","kelana-jaya","Jalan SS 2/5, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-02","24 Aug 2019","11","KVGJTLUY"
"University Tower, Petaling Jaya","kelana-jaya","PJ 251 Menara Universiti, Jalan Bukit 11/2, Pjs 11, 46200 Petaling Jaya, Selangor, Malaysia","   360      ","2019-09-02","26 Aug 2019","11","QDIAOPQB"
