"Alam Puri, Jalan Ipoh","wangsa-maju","Jalan 1/18b, Taman Batu Permai, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,600      ","2019-09-02","28 Aug 2019","11","UHDLVFLA"
"The Henge Residence, Kepong","wangsa-maju","Jalan Metro Perdana Barat 17, Taman Usahawan Kepong, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-02","28 Aug 2019","11","KUSVLRXX"
"Court 28 @ KL City, Sentul","wangsa-maju","Jalan Manggis, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-02","28 Aug 2019","11","YHNFNGPZ"
"Melawati Hillside Apartment, Melawati","wangsa-maju","A4, Block 6, Hillside Apartment, Taman Melawati, 53100, Kuala Lumpur, Wilayah Persekutuan, Malaysia","   1,350      ","2019-09-02","29 Aug 2019","11","XMURAPPN"
"Andari Townvilla, Selayang Heights","wangsa-maju","selayang Heights, Selayang, Bt Caves, Malaysia","   1,200      ","2019-09-02","30 Aug 2019","11","MVPOFZSA"
"Court 28 @ KL City, Sentul","wangsa-maju","Jalan Manggis, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,050      ","2019-09-02","30 Aug 2019","11","LVRJEPMP"
"Wangsa Metroview, Wangsa Maju","wangsa-maju","Jalan Metro Wangsa, Wangsa Maju, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   530      ","2019-09-02","01 Sep 2019","11","ROGEBTUO"
"LakePark Residence @ KL North, Selayang","wangsa-maju","Selangor, Pusat Bandar Utara Selayang, 68100, Malaysia","   1,750      ","2019-09-02","01 Sep 2019","11","UJMHVORP"
"V-Residensi, Selayang Heights","wangsa-maju","Persiaran Selayang Heights, Selayang Heights, 68100 Batu Caves, Selangor, Malaysia","   1,400      ","2019-09-02","23 Aug 2019","11","KREEVBNP"
"rivercity condominium","wangsa-maju","468 Jalan Ipoh","   2,100      ","2019-09-02","25 Aug 2019","11","EDRPOHVE"
"The Capers, Sentul","wangsa-maju","Jalan Lima, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,700      ","2019-09-02","27 Aug 2019","11","AZKTMWMT"
"Simfoni Heights - House for Rent (Nego)","wangsa-maju","Selayang","   1,200      ","2019-09-02","27 Aug 2019","11","VPOAYMVD"
"Emerald Avenue, Selayang","wangsa-maju","Prima Selayang, 68100 Batu Caves, Selangor, Malaysia","   1,600      ","2019-09-02","27 Aug 2019","11","IJFCXOJW"
"Selayang 18, Selayang","wangsa-maju","Persiaran 3, Baru Selayang, 68100 Batu Caves, Selangor, Malaysia","   1,400      ","2019-09-02","28 Aug 2019","11","FQWHSBSI"
"Amara Serviced Residence","wangsa-maju","Jalan Raintree Utama","   1,100      ","2019-09-02","29 Aug 2019","11","MHHRQLLM"
"5-storey shoplot - Selayang","wangsa-maju","Selayang Baru","   22,000      ","2019-09-02","30 Aug 2019","11","RCNFFCZO"
"Taman Sri Rampai, Setapak","wangsa-maju","No.38, Jalan 56/26, Taman Sri Rampai, 53300 Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-02","31 Aug 2019","11","MTFABWIT"
"The Reach @ Titiwangsa, Setapak","wangsa-maju","Jalan Pahang, Setapak, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-02","01 Sep 2019","11","NTZJGRWW"
"Flexus Signature Suites","wangsa-maju","Jalan Kuching, Kuala Lumpur","   2,100      ","2019-09-02","01 Sep 2019","11","EDTXJRTL"
"The Vistana Residences, Titiwangsa","wangsa-maju","Wisma Siah Brothers, Titiwangsa Sentral, 50400 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-02","30 Aug 2019","11","JZCHJKUP"
"Villa Putra Condominium - Room 2 (Female)","wangsa-maju","33A-22-01, Villa Putra Condominium, Jalan Tun Ismail,","   700      ","2019-09-02","23 Aug 2019","11","IZKKMYRH"
"Waldorf Tower, Sri Hartamas","wangsa-maju","Hartamas Shopping, Sri Hartamas, Jalan Sri Hartamas 1, Kuala Lumpur, 50480, Malaysia","   3,600      ","2019-09-02","01 Sep 2019","11","IWOEHORY"
"Plaza Rah, Chow Kit","wangsa-maju","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-02","27 Aug 2019","11","BBJJHALH"
"Plaza Rah, Chow Kit","wangsa-maju","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-02","27 Aug 2019","11","ILFRMCEQ"
"Plaza Rah, Chow Kit","wangsa-maju","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-02","31 Aug 2019","11","BIDSOELF"
"Plaza Rah, Chow Kit","wangsa-maju","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   800      ","2019-09-02","28 Aug 2019","11","SDVBADVD"
"Changkat View Condominium","wangsa-maju","Dutamasraya","   700      ","2019-09-02","24 Aug 2019","11","DSOXGAAF"
"Small Room SD5, Bandar Sri Damansara","wangsa-maju","Jalan Jati SD 4/5","   500      ","2019-09-02","28 Aug 2019","11","VPMHBFMP"
"Dorsett Residences, Sri Hartamas","wangsa-maju","Jalan Sri Hartamas 1, Taman Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,700      ","2019-09-02","25 Aug 2019","11","QWOQYVVU"
"Mont Kiara Sophia, Mont Kiara","wangsa-maju","Jalan Kiara 1, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-02","24 Aug 2019","11","YGXXPMZF"
"Damansara Suria Apartment Taman KIP (Kipark Damansara)","wangsa-maju","Block C, C-15-05 Damansara Suria Apartments Taman KIP (Kipark Damansara) 52200 kl","   1,100      ","2019-09-02","25 Aug 2019","11","RIFRDMRN"
"Scenaria, Segambut","wangsa-maju","Jalan 6/38a, Taman Sri Sinar, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   680      ","2019-09-02","26 Aug 2019","11","CUWNMCUU"
"Desa Aman Puri, Kepong","wangsa-maju","Jalan Desa 1/1, Desa Aman Puri, 52100 Kuala Lumpur, Selangor, Malaysia","   700      ","2019-09-02","26 Aug 2019","11","WBTRJCEP"
"SD7, Bandar Sri Damansara","wangsa-maju","Jalan Ara SD 7/4F, Bandar Sri Damansara, 52200 Kuala Lumpur, Selangor, Malaysia","   2,500      ","2019-09-02","27 Aug 2019","11","MAXMQNKC"
"Anggunpuri Condominium","wangsa-maju","Jalan Dutamasraya","   1,500      ","2019-09-02","29 Aug 2019","11","NWFREGAI"
"Royal Regent, Dutamas","wangsa-maju","Jalan Putramas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-02","23 Aug 2019","11","YLIALPXS"
"VERVE Suites, Mont Kiara","wangsa-maju","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-02","24 Aug 2019","11","JATLFBGR"
"Mandy Court, Segambut","wangsa-maju","Jalan Kelapa, 51200 Segambut kuala lumpur","   450      ","2019-09-02","27 Aug 2019","11","WIFCYBRW"
"Angkupuri Condo, Mont Kiara","wangsa-maju","Angkupuri Condo, Jalan Kiara, Mont Kiara, 50480 Kuala Lumpur","   2,300      ","2019-09-02","29 Aug 2019","11","TRSAEQNH"
"3-storey bungalow- Kepong","wangsa-maju","FRIM, Kepong","   1,300,000      ","2019-09-02","30 Aug 2019","11","WGSXAJGJ"
"Plaza Rah, Chow Kit","wangsa-maju","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-02","31 Aug 2019","11","DSQHZTXD"
"Sri Ehsan Apartment, Kepong","wangsa-maju","E-G-2, Jalan 7, Taman Desa Jaya, 52100 Kuala Lumpur, Selangor, Malaysia","   828      ","2019-09-02","01 Sep 2019","11","AOGHTINE"
"Amanja @ Desa Aman Puri, Kuala Lumpur","wangsa-maju","A-XX-08, Jalan Desa 2/2, Desa Aman Puri, Kuala Lumpur","   2,180      ","2019-09-02","23 Aug 2019","11","JLCNQWON"
"Mont Kiara Sophia Condo, Mont Kiara","wangsa-maju","Mont Kiara Sophia, 2, Jalan Kiara 1, Mont Kiara, 50480 Kuala Lumpur","   1,800      ","2019-09-02","27 Aug 2019","11","LLUPZLZW"
"Mont Kiara Aman, Mont Kiara","wangsa-maju","Jalan Kiara 2, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,800      ","2019-09-02","30 Aug 2019","11","BKCQGGEV"
"i-Zen Kiara II, Mont Kiara","wangsa-maju","Jln Kiara 1, Mont Kiara","   4,200      ","2019-09-02","30 Aug 2019","11","SBXVRTZU"
"Kiara Designer Suites, Mont Kiara","wangsa-maju","Jalan Kiara 3, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,250      ","2019-09-02","31 Aug 2019","11","BNQPJFKQ"
"mandy villa, segambut","wangsa-maju","Mandy Villa, Jalan Segambut, 51200 Kuala Lumpur","   1,300      ","2019-09-02","30 Aug 2019","11","LNKSHAWI"
"Plaza Rah, Chow Kit","wangsa-maju","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   214      ","2019-09-02","31 Aug 2019","11","ZYCLQBXW"
"Puncak Prima Condo, Sri Hartamas, Kuala Lumpur","wangsa-maju","Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,100      ","2019-09-02","01 Sep 2019","11","DWLAKXUQ"
"MH Platinum Residency, Setapak","wangsa-maju","Jalan Chong Hwa, Taman Tai Onn, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-02","02 Sep 2019","11","EQWROJSF"
"Kiaramas Ayuria, Mont Kiara","wangsa-maju","Jalan Desa Kiara, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-02","24 Aug 2019","11","SKXFPTTH"
"VIM 3: Desa Park North","wangsa-maju","99, Jalan Manjalara Idaman 6, Bandar Sri Manjalara","   1,350      ","2019-09-02","27 Aug 2019","11","PPNBLUJG"
"Menara Duta 1 Condo, Segambut","wangsa-maju","Menara Duta 1, Jalan Dutamas Raya, 51200 Segambut, Kuala Lumpur","   2,000      ","2019-09-02","28 Aug 2019","11","EZYYJAND"
"scenaria, segambut","wangsa-maju","Scenaria Condo, 119, Jalan 6/38A, Off Jalan Segambut, 51200 Segambut, Kuala Lumpur","   2,000      ","2019-09-02","29 Aug 2019","11","NIOURUVV"
"Aman Dua, Kepong","wangsa-maju","Desa Aman Puri kepong","   1,000      ","2019-09-02","29 Aug 2019","11","XZLMYDUM"
"Amandari, Segambut","wangsa-maju","Jalan 30/38a, Taman Sri Bintang, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-02","01 Sep 2019","11","EXEBBCOE"
"Concerto North Kiara","wangsa-maju","Lot PT 25954, Jalan Dutamas Raya, Dutamas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   4,000      ","2019-09-02","23 Aug 2019","11","HBSOLPQQ"
"Setia Sky Residences, KLCC","wangsa-maju","Sales Gallery, Setia Sky Residences, No. 78, Jalan Raja Muda Abdul Aziz Off Jalan Tun Razak, Wilayah Persekutuan, 50300 Kuala Lumpur, Malaysia","   3,500      ","2019-09-02","23 Aug 2019","11","EKWBVRSC"
"Aman puri apartment","wangsa-maju","A-11-5 aman puri apartment","   1,300      ","2019-09-02","24 Aug 2019","11","XMVDQUQR"
"VERVE Suites, Mont Kiara","wangsa-maju","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-02","24 Aug 2019","11","XVNAATVB"
"Mont Kiara Pines, Mont Kiara","wangsa-maju","Everett Tower Mon't Kiara Pines, Mon't Kiara Pines Aspen Clubhouse, Block 15B, Jalan Kiara, Mon't Kiara, Wilayah Persekutuan, 50480 Kuala Lumpur, Malaysia","   6,000      ","2019-09-02","25 Aug 2019","11","MNCBQXXN"
"terrace house, Kepong Baru","wangsa-maju","No 91, jalan Antoi, Kepong Baru","   1,400      ","2019-09-02","27 Aug 2019","11","FIHXKCCS"
"VERVE Suites, Mont Kiara","wangsa-maju","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-02","31 Aug 2019","11","XDCCZHKQ"
"PANGSAPURI DAHLIA","wangsa-maju","L-07-06 PANGSAPURI DAHLIA JLN UKAY BISTARI TMN UKAY BISTARI","   1,000      ","2019-09-02","26 Aug 2019","11","PFFVSBJZ"
"vipod residence, kl city centre","wangsa-maju","ViPod Residences, Jalan Kia Peng, Off Jalan Raja Chulan, 50450 Kuala Lumpur","   5,700      ","2019-09-02","24 Aug 2019","11","TVKTWJHQ"
"38 bidara","wangsa-maju","2-A-3, Bidara 38, Jalan Bedara, Bukit Bintang, 50200 Kuala Lumpur","   2,500      ","2019-09-02","25 Aug 2019","11","OPEHHKRF"
"City Gardens, Bukit Ceylon","wangsa-maju","Jalan Ceylon, Bukit Ceylon, 50200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,200      ","2019-09-02","27 Aug 2019","11","UBNVEXWQ"
"Menara Bukit Ceylon, Bukit Ceylon","wangsa-maju","Jalan Ceylon, Bukit Ceylon, 50200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-02","23 Aug 2019","11","ZEOTNEZX"
"3 Towers, Ampang Hilir","wangsa-maju","3 Towers @ KL City Centre, 55000, 55000, Federal Territory of Kuala Lumpur, Malaysia","   1,800      ","2019-09-02","26 Aug 2019","11","VPSQZGNQ"
"D'Majestic, Pudu","wangsa-maju","Jalan Pudu, Kuala Lumpur, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,200      ","2019-09-02","31 Aug 2019","11","RKAPBXSR"
"Maytower","wangsa-maju","Jalan Munshi Abdullah","   2,000      ","2019-09-02","25 Aug 2019","11","QZQGSLBV"
"Hampshire Residences, KLCC","wangsa-maju","Persiaran Hampshire, Hampshire Park, 50450 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   6,500      ","2019-09-02","26 Aug 2019","11","CPIXDBWD"
"The Elements, Ampang Hilir","wangsa-maju","Jalan Bemban, Kampung Berembang, 55000, Federal Territory of Kuala Lumpur, Malaysia","   1,800      ","2019-09-02","26 Aug 2019","11","DVFMJHVM"
"Permai Putera, Ampang","wangsa-maju","21-14, Permai Putera Apartment, Taman Dato Ahmad Razali, 68000 Ampang, Selangor, Malaysia","   600      ","2019-09-02","28 Aug 2019","11","BBYWVBPR"
"Seri Maya, Setiawangsa","wangsa-maju","Jalan Jalatek","   900      ","2019-09-02","29 Aug 2019","11","ZEYNWFDF"
"Suria Jelatek Residence, Ampang Hilir","wangsa-maju","Jalan Jelatek, Ampang Hilir, 54200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   850      ","2019-09-02","01 Sep 2019","11","WDWNEBKD"
"3 Tower @ Jalan Ampang","wangsa-maju","3 Tower Jalan Ampang","   2,000      ","2019-09-02","23 Aug 2019","11","IUUMYDGN"
"3 Towers, Ampang Hilir","wangsa-maju","3 Towers @ KL City Centre, 55000, 55000, Federal Territory of Kuala Lumpur, Malaysia","   1,900      ","2019-09-02","23 Aug 2019","11","MJIWULFS"
"South view one ampang avenue","wangsa-maju","Ampang","   1,100      ","2019-09-02","25 Aug 2019","11","UYPMYPMM"
"3 Towers, Ampang Hilir","wangsa-maju","3 Towers @ KL City Centre, 55000, 55000, Federal Territory of Kuala Lumpur, Malaysia","   2,200      ","2019-09-02","26 Aug 2019","11","DSCAKECM"
"Hampshire Residences, KLCC","wangsa-maju","Persiaran Hampshire, Hampshire Park, 50450 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   6,500      ","2019-09-02","26 Aug 2019","11","EDPOINXI"
"Arte Plus @ Jalan Ampang","wangsa-maju","3 Lorong Ampang 1, off Jalan Ampang","   2,400      ","2019-09-02","28 Aug 2019","11","SMHYNKHO"
"Seri Maya, Setiawangsa","wangsa-maju","Jalan Jalatek","   850      ","2019-09-02","29 Aug 2019","11","YNNWMNSB"
"Indah Cempaka, Pandan Indah","wangsa-maju","Jalan Pandan Indah 18, Pandan Indah, 55100 Kuala Lumpur, Selangor, Malaysia","   1,200      ","2019-09-02","30 Aug 2019","11","WWCKKMDZ"
"Suria Jelatek Residence, Ampang Hilir","wangsa-maju","Jalan Jelatek, Ampang Hilir, 54200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   950      ","2019-09-02","01 Sep 2019","11","OLNFGODL"
"2c loft","wangsa-maju","No.2C jalan kenanga","   700      ","2019-09-02","25 Aug 2019","11","LTFKTKNW"
"Permai Putera, Ampang","wangsa-maju","Level 20, Permai Putera Ampang,","   1,800      ","2019-09-02","25 Aug 2019","11","FURPUZAC"
"Yati","wangsa-maju","Residensi Bistaria","   1,200      ","2019-09-02","26 Aug 2019","11","AVRVIBAP"
"Impian Selatan, Bukit Antarabangsa","wangsa-maju","PENTHOUSE, A-09-06, BUKIT ANTARABANGSA, OFF JALAN ULU KLANG","   1,400      ","2019-09-02","28 Aug 2019","11","KOXNCWBL"
"Impian Selatan, Bukit Antarabangsa","wangsa-maju","PENTHOUSE, A-09-06, BUKIT ANTARABANGSA, OFF JALAN ULU KLANG","   1,400      ","2019-09-02","28 Aug 2019","11","UPLULPUA"
"Baiduri G Apartment Desa Pandan","wangsa-maju","G2-0-10, Desa Pandan, 55100 Kuala Lumpur, Federal Territory of Kuala Lumpur","   1,250      ","2019-09-02","29 Aug 2019","11","IFREUIRH"
"Indah Cempaka, Pandan Indah","wangsa-maju","Jalan Pandan Indah 18, Pandan Indah, 55100 Kuala Lumpur, Selangor, Malaysia","   1,200      ","2019-09-02","30 Aug 2019","11","INFOASPD"
"City Garden Orchid Court, Ampang","wangsa-maju","A5-8, 5 floor, Jln Nirwana 1, Tmn Nirwana, Ampang, Selangor","   1,900      ","2019-09-02","23 Aug 2019","11","VWXOYTPQ"
"ROOM & PARKING at Pandanmas 2","wangsa-maju","No. 2A, Lorong Delapan, Kampung Pandan, Kuala Lumpur","   850      ","2019-09-02","24 Aug 2019","11","JKYLNTUM"
"Woodlands Apartment KL","wangsa-maju","2 Perkarangan Tun Ismail, 50480","   1,800      ","2019-09-02","25 Aug 2019","11","OPBQZENP"
"Corinthian, KLCC","wangsa-maju","No.5, Lorong Binjai, 50450 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia, 50450 Kuala Lumpur, Malaysia","   3,900      ","2019-09-02","30 Aug 2019","11","XOZFYDJN"
"Taman Maluri, Cheras","wangsa-maju","Jalan Nakhoda Yusof 1, Kampung Pandan, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   290      ","2019-09-02","30 Aug 2019","11","KYGUSRQD"
"Taman Maluri, Cheras","wangsa-maju","Jalan Nakhoda Yusof 1, Kampung Pandan, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-02","30 Aug 2019","11","LMHDPOYT"
"the elements","wangsa-maju","Jalan Ampang Ulu","   3,150      ","2019-09-02","31 Aug 2019","11","RGEZCYWH"
"Vista Damai Condo @ KLCC","wangsa-maju","Jalan Tun Razak","   3,000      ","2019-09-02","02 Sep 2019","11","YIGSVUSR"
"M City Ampang Hilir","wangsa-maju","Ampang Hilir","   2,300      ","2019-09-02","23 Aug 2019","11","GYWRXMIQ"
"City Garden Orchid Court, Ampang","wangsa-maju","A5-8, 5th floor, Jalan Nirwana 1, Taman Nirwana, Ampang","   1,900      ","2019-09-02","23 Aug 2019","11","YQXPCJSQ"
"Arte Plus Ampang","wangsa-maju","Jalan Ampang Ulu 3, Jalan Ampang Kiri, 55000, Kuala Lumpur","   1,000      ","2019-09-02","26 Aug 2019","11","AKWOGJVW"
"Residensi Pandanmas 2, Pandan Indah","wangsa-maju","Lorong Delapan, Kampung Pandan, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-02","26 Aug 2019","11","AIKVNRGF"
"KRISTAL TOWER CONDO","wangsa-maju","Kristal Tower Condo, Taman Bukit Indah","   1,400      ","2019-09-02","27 Aug 2019","11","PXTPQWYX"
"Indah Cempaka, Pandan Indah","wangsa-maju","Jalan Pandan Indah 18, Pandan Indah, 55100 Kuala Lumpur, Selangor, Malaysia","   1,200      ","2019-09-02","30 Aug 2019","11","QUZEGNAN"
"Kuala Lumpur Traders Square","damansara","Jalan Gombak Setapak","   2,000      ","2019-09-02","26 Aug 2019","11","CAFWJTYI"
"M3 Residency, Gombak","damansara","Jalan Madrasah, Gombak Setia, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-02","25 Aug 2019","11","QSZJNVRV"
"M3 Residency, Gombak","damansara","Jalan Madrasah, Gombak Setia, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   559      ","2019-09-02","01 Sep 2019","11","AEEWAROY"
"KL Traders Square, Kuala Lumpur","damansara","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-02","25 Aug 2019","11","CQVVNMIZ"
"KL Traders Square, Kuala Lumpur","damansara","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-02","01 Sep 2019","11","UESTVRGV"
"KL Traders Square, Kuala Lumpur","damansara","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-02","31 Aug 2019","11","YWIMKDPC"
"Platinum Hill PV6, Setapak","damansara","Jalan Melati Utama","   1,800      ","2019-09-02","27 Aug 2019","11","JEGSAWXZ"
"Taman Melati, Setapak","damansara","Jalan Taman Melati 4, Taman Melati, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-02","23 Aug 2019","11","PHWMWTHF"
"Kenari Apartment","damansara","7-0-2 Kenari Apartment Taman Melati Kl","   1,500      ","2019-09-02","01 Sep 2019","11","FVYNYGOG"
"Studio room","damansara","No.4 unit 4 lorong sulaiman 1 tmn rawiyah sulaiman jaya bt 8 3/4 Gombak utara","   600      ","2019-09-02","31 Aug 2019","11","AMFFFGPR"
"La Villas Condominium, Setapak","damansara","Lorong 1/21b, Taman Setapak, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,300      ","2019-09-02","02 Sep 2019","11","PATZCSSX"
"Platinum Hill PV2, Setapak","damansara","Jalan 4/21D, Melati Utama, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   950      ","2019-09-02","24 Aug 2019","11","WTGXHTXA"
"Platinum Hill PV2, Setapak","damansara","Jalan 4/21D, Melati Utama, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   950      ","2019-09-02","24 Aug 2019","11","RLSBESKV"
"Danau Kota Flat","damansara","E-17-12","   800      ","2019-09-02","23 Aug 2019","11","SMHTRUSC"
"Prima Setapak II, Setapak","damansara","4 Jalan Gombak Sejahtera, Off Jalan Gombak, 53000, Taman Tai Onn, 53100 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   600      ","2019-09-02","02 Sep 2019","11","UFFOAGOU"
"The Nest, Setapak","damansara","Jalan 2/23d, Taman Danau Kota, 53200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-02","01 Sep 2019","11","FHSKWZJJ"
"Platinum Lake PV15, Setapak","damansara","Jalan Danau Saujana, Taman Danau Kota, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-02","29 Aug 2019","11","EBFZYZDG"
"Platinum Lake PV13, Setapak","damansara","a, Jalan Danau Saujana 1, Taman Danau Kota, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-02","30 Aug 2019","11","MQMUOHOC"
"Platinum Lake PV13, Setapak","damansara","A, Jalan Danau Saujana 1, Taman Danau Kota, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-02","30 Aug 2019","11","PAQGSQQN"
"Platinum Lake PV13, Setapak","damansara","B-22-0Jalan Danau Saujana 1, Taman Danau Kota, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-02","01 Sep 2019","11","CNACJZGF"
"Master Bedroom, M3 Residency","damansara","Jalan Madrasah, 53100, Taman Melati","   700      ","2019-09-02","01 Sep 2019","11","LHFZWGXA"
"Kristal Heights, Batu Caves","damansara","Jln SG 9/8, Taman Sri Gombak, 68100 Batu Caves, Selangor, Malaysia","   1,200      ","2019-09-02","27 Aug 2019","11","NDUTMWEY"
"M3 Residency - Middle Room *urgent*","damansara","Jalan Madrasah, Off Jalan Taman Melati","   225      ","2019-09-02","01 Sep 2019","11","NYPIXBWC"
"KL Traders Square, Kuala Lumpur","damansara","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-02","23 Aug 2019","11","CCDUIPDC"
"Room","damansara","Taman Melati","   433      ","2019-09-02","26 Aug 2019","11","IOLGFBDR"
"Taman Raintree, Batu Caves","damansara","7-A, Jalan Ariza, Taman Raintree, 68100 Batu Caves, Selangor, Malaysia","   2,000      ","2019-09-02","31 Aug 2019","11","QEWQSWKA"
"Taman Raintree, Batu Caves","damansara","Jalan Ariza, Taman Raintree, 68100 Batu Caves, Selangor, Malaysia","   1,400      ","2019-09-02","23 Aug 2019","11","ARFNNJJH"
"Ariza Garden Villa, Batu Caves","damansara","JALAN ARIZA TAMAN RAINTREE, OFF JALAN RAINTREE UTAMA","   2,000      ","2019-09-02","31 Aug 2019","11","YKOEMOWG"
"Res 280","damansara","Selayang-Kepong Highway (133.97 km) Batu Caves","   1,400      ","2019-09-02","23 Aug 2019","11","CACVRKJL"
"Wangsa Metroview, Wangsa Maju","damansara","Jalan Metro Wangsa, Wangsa Maju, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-02","23 Aug 2019","11","WCJGUNWQ"
