"Flora Damansara, Damansara Perdana","cheras","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-06","02 Sep 2019","39","ZZGRBWFV"
"De Rozelle, Kota Damansara","cheras","No. 810-B, Jalan Merbah 10/1, Kota Damansara, 47810, Petaling Jaya, Selangor, Malaysia, 47810 Petaling Jaya, Malaysia","   1,600      ","2019-09-06","27 Aug 2019","39","GAQRWZKD"
"Suria Utama, Bandar Utama","cheras","Jalan BU 12/6, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-06","30 Aug 2019","39","GNPOKRKN"
"Puncak Nusa Kelana, Ara Damansara","cheras","No. D12-5-1,Jalan PJU 1A/46, Pusat Perdagangan Dana 1, 47301, Petaling Jaya, Selangor, Malaysia, 47301 Petaling Jaya, Malaysia","   750      ","2019-09-06","04 Sep 2019","39","MLFULDYU"
"Cozzy Rooms with HIGH SPEED WIFI","cheras","Jalan SS 2/75 ,SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-09-06","17 Aug 2019","39","BJOEVWQN"
"Casa Damansara 1, middle room for rent","cheras","CASA DAMANSARA 1, JALAN SS2/113, PETALING JAYA","   600      ","2019-09-06","17 Aug 2019","39","LQMOEJKJ"
"Pelangi Damansara, Bandar Utama","cheras","Persiaran Surian, Pelangi Damansara, 47800 Petaling Jaya, Selangor","   1,400      ","2019-09-06","26 Aug 2019","39","FLFXKLPQ"
"Master bedroom with attached shared bathroom for rent","cheras","PJS 9/12, Bandar Sunway, Petaling Jaya, Selangor","   600      ","2019-09-06","20 Aug 2019","39","GQWKCUTS"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   800      ","2019-09-06","08 Aug 2019","39","GTCRCQKQ"
"Mutiara Tropicana, Tropicana","cheras","Jalan Mutiara Tropicana 1, Mutiara Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-06","17 Aug 2019","39","TNFTUWVJ"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   450      ","2019-09-06","17 Aug 2019","39","LVEYPOVG"
"Perdana Exclusive, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   480      ","2019-09-06","05 Sep 2019","39","IWGUOYBJ"
"Perdana Exclusive, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   590      ","2019-09-06","05 Sep 2019","39","CXSGGGRL"
"Pelangi Utama, Bandar Utama","cheras","Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-06","18 Aug 2019","39","AXRRPYDI"
"I Residence, Kota Damansara","cheras","Persiaran Surian, Kota Damansara, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-06","24 Aug 2019","39","FZRQCRJS"
"Emporis Kota Damansara","cheras","PSN SURIAN/JLN TEKNOLOGI 3 KOTA DAMANSARA PETALING JAYA","   2,000      ","2019-09-06","26 Aug 2019","39","UMCCTKTN"
"Pelangi Utama, Bandar Utama","cheras","Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   580      ","2019-09-06","03 Sep 2019","39","KJNCRWBE"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-06","27 Aug 2019","39","CDZAEBTW"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   750      ","2019-09-06","02 Sep 2019","39","DMSHILAF"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-06","06 Sep 2019","39","VFZFFMFE"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   750      ","2019-09-06","12 Aug 2019","39","ZPBVKWXW"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,600      ","2019-09-06","24 Aug 2019","39","YPANKKGB"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,450      ","2019-09-06","28 Aug 2019","39","NKQCQNVM"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-06","02 Sep 2019","39","WDYYPPDE"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-06","06 Sep 2019","39","LAHCYBWJ"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-06","06 Sep 2019","39","FBSDEOHD"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   550      ","2019-09-06","15 Aug 2019","39","ZJSVZMON"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-905, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-06","17 Aug 2019","39","WHGVSJXY"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   550      ","2019-09-06","19 Aug 2019","39","VJUDSJTC"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   580      ","2019-09-06","31 Aug 2019","39","HQCBYOXD"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-06","04 Sep 2019","39","NKZHZPAX"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,350      ","2019-09-06","05 Sep 2019","39","EGCPJWWI"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-06","06 Sep 2019","39","BZJVOLMB"
"Ritze Perdana 1, Damansara Perdana","cheras","Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,300      ","2019-09-06","02 Sep 2019","39","PJAMJMOK"
"Shang Villa, Kelana Jaya","cheras","2A Shang Villa Clubhouse Lot G3 Jalan SS7/15 Kelana Jaya, 47301, Petaling Jaya, Selangor, 47301, Malaysia","   600      ","2019-09-06","03 Sep 2019","39","BMUSDMCP"
"Private Middle Room - SS2 Central","cheras","Jalan SS 2/72, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-06","18 Aug 2019","39","PIDNSEQN"
"Ridzuan Condominium, Bandar Sunway","cheras","Lorong PJS 10/11a, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   450      ","2019-09-06","17 Aug 2019","39","KCUHOUEA"
"Pearl Point Condominium, Old Klang Road","cheras","Jalan Klang Lama, Pjs 6, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,400      ","2019-09-06","05 Sep 2019","39","QAEIAKBI"
"1120 Park Avenue, PJ South","cheras","Jalan PJS 1/52, Taman Petaling Utama, 46150 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-06","17 Aug 2019","39","JXPDCUON"
"1120 Park Avenue, PJ South","cheras","Jalan PJS 1/50, Taman Petaling Utama, 58200 Petaling Jaya, Selangor, Malaysia","   450      ","2019-09-06","29 Aug 2019","39","YRRNWGGT"
"Kelana Puteri Condominium","cheras","9th Floor, Kelana Puteri Condo, Jalan SS 7/26, SS 7, 47301 Petaling Jaya, Selangor","   390      ","2019-09-06","08 Aug 2019","39","JMZSJKDD"
"Perdana View, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,750      ","2019-09-06","21 Aug 2019","39","ROSEUSCY"
"Armanee Terrace II, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   4,500      ","2019-09-06","25 Aug 2019","39","JJMYHTIN"
"Perdana View, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-06","15 Aug 2019","39","OJDOKZHH"
"Palm Spring, Kota Damansara","cheras","Palm Springs Damansara, C-17-10, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-06","04 Sep 2019","39","ZYZRWRWJ"
"Laman Ara Utama, Bandar Utama","cheras","Lorong Melor, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-06","31 Aug 2019","39","XFIVPTYU"
"Sunday Soho @ Empire City","cheras","8, Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor","   1,100      ","2019-09-06","06 Sep 2019","39","OCLSFZJX"
"Goodyear Court 2, UEP Subang Jaya","cheras","M-03-001, Apt Subang Perdana Court 2, Jalan Kewajipan USJ 6 Subang Jaya 47600 Petaling Jaya","   450      ","2019-09-06","17 Aug 2019","39","IVVLGBZC"
"Perdana View, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-06","02 Aug 2019","39","YMYSGVRJ"
"Neo Damansara, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-09-06","18 Aug 2019","39","JDWYJRZL"
"Ritze Perdana 2, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,600      ","2019-09-06","06 Sep 2019","39","XSXUDGNO"
"Ritze Perdana 2, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-09-06","27 Aug 2019","39","SKXPOLWD"
"Neo Damansara, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-09-06","19 Aug 2019","39","QVJFNARQ"
"Perdana Exclusive, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-06","29 Aug 2019","39","TTUNYATL"
"Ritze Perdana 2, Damansara Perdana","cheras","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-09-06","29 Aug 2019","39","FHHSKMOS"
"Surian Residences, Mutiara Damansara","cheras","Jalan PJU 7/26, Mutiara Homes, 47800 Petaling Jaya, Selangor, Malaysia","   4,000      ","2019-09-06","26 Aug 2019","39","WJCDSWDJ"
"Subang Ville Ehsan, Bandar Sunway","cheras","Lorong PJS 10/11c, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   450      ","2019-09-06","02 Aug 2019","39","NCAUTUUP"
"Cova Villa, Kota Damansara","cheras","g20, Jalan Teknologi, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   2,100      ","2019-09-06","10 Aug 2019","39","FNVFUMRL"
"Cova Villa, Kota Damansara","cheras","g20, Jalan Teknologi, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-06","06 Sep 2019","39","OIRTKYOG"
"Cova Villa, Kota Damansara","cheras","g20, Jalan Teknologi, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-06","06 Sep 2019","39","LEULVIVZ"
"Cova Villa, Kota Damansara","cheras","g20, Jalan Teknologi, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-06","30 Aug 2019","39","AXTKSSEZ"
"puncak damansara, pju 6","cheras","Puncak Damansara, Jalan Teratai PJU 6, 47400 Petaling Jaya, Selangor","   1,700      ","2019-09-06","12 Aug 2019","39","OOQVSYBU"
"JMB Tropics","cheras","3, Jalan SS 20/27, Damansara Kim, 47400 Petaling Jaya","   2,900      ","2019-09-06","31 Aug 2019","39","YMVPYOZP"
"Taman Desaria, Bandar Sunway","cheras","Jalan PJS 5/10, Taman Desaria, 46150 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-06","05 Sep 2019","39","FWVJSEYK"
"Ritze Perdana 1, Damansara Perdana","cheras","Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-09-06","31 Aug 2019","39","VGKSRUPV"
"SuriaMas, Bandar Sunway","cheras","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   820      ","2019-09-06","30 Jul 2019","39","ETXVFKPM"
"Ridzuan Condominium, Bandar Sunway","cheras","Lorong PJS 10/11a, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   630      ","2019-09-06","04 Aug 2019","39","DZCWZZXG"
"SuriaMas, Bandar Sunway","cheras","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-06","02 Sep 2019","39","FIADTWZI"
"SuriaMas, Bandar Sunway","cheras","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-06","03 Sep 2019","39","TENUHXEP"
"SuriaMas, Bandar Sunway","cheras","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-06","01 Aug 2019","39","EQKEEOJO"
"Suriamas Condo, Sunway (Female)","cheras","Jalan PJS 10/11, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-06","17 Aug 2019","39","IYHPVHIJ"
"Ridzuan Condominium, Bandar Sunway","cheras","Lorong PJS 10/11a, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   630      ","2019-09-06","17 Aug 2019","39","IFTFXGEO"
"SuriaMas, Bandar Sunway","cheras","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-06","21 Aug 2019","39","XDYJRIFF"
"SuriaMas, Bandar Sunway","cheras","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   900      ","2019-09-06","23 Aug 2019","39","KLCHNENV"
"SuriaMas, Bandar Sunway","cheras","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-06","30 Aug 2019","39","WUUMRNAA"
"Mutiara Homes, Mutiara Damansara","cheras","Jalan PJU 7/12A, Mutiara Homes, 47800 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-06","02 Aug 2019","39","ACSQBOYM"
"Desa Mutiara Apartment, Mutiara Damansara","cheras","Jalan PJU 7/16, Mutiara Homes, 47810 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-06","02 Sep 2019","39","KQDURICQ"
"Nadayu28, Bandar Sunway","cheras","Jalan PJS 11/7, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-09-06","03 Sep 2019","39","BXGSJOUX"
"Nadayu28, Bandar Sunway","cheras","Jalan PJS 11/7, Bandar Sunway, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-06","01 Sep 2019","39","JIJSDVLV"
"Perdana View Condo","cheras","Perdana View, Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor","   1,700      ","2019-09-06","22 Aug 2019","39","QEKIMMQB"
"Oasis Ara Damansara, Ara Damansara","cheras","Jalan PJU 1A/7A, Oasis Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   2,400      ","2019-09-06","27 Aug 2019","39","FHBYPURS"
"Emporis, Kota Damansara","cheras","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,750      ","2019-09-06","06 Sep 2019","39","OHKORGJJ"
"Emporis, Kota Damansara","cheras","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-06","26 Aug 2019","39","WNEQQBSR"
"Emporis, Kota Damansara","cheras","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,650      ","2019-09-06","29 Aug 2019","39","XWHNSXLC"
"Perdana Emerald, Damansara Perdana","cheras","Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   2,000      ","2019-09-06","02 Sep 2019","39","ZINOYVIZ"
"surian residences","cheras","Surian Residences, Jalan PJU 7/18, Mutiara Damansara, 47800 Petaling Jaya, Selangor","   2,300      ","2019-09-06","08 Aug 2019","39","UOQEYCRL"
"Metropolitan Square, Damansara Perdana","cheras","D-S3-08 , Metropolitan Square, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-09-06","01 Sep 2019","39","MPOECZRN"
"Residensi Laguna, Bandar Sunway","cheras","Jalan PJS 9/1, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-06","31 Jul 2019","39","IZJMCELV"
"Flora Damansara, Damansara Perdana","cheras","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-06","20 Aug 2019","39","AMNYCXCR"
"PJS 9, Bandar Sunway","cheras","Jalan PJS 9/12, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-06","30 Aug 2019","39","QCKEZHCK"
"Emporis Kota Damansara","cheras","Persiaran Surian, Seksyen 3, Taman Sains Selangor, Kota Damansara, Petaling Jaya","   2,500      ","2019-09-06","02 Sep 2019","39","YYTXYXJJ"
"Flora Damansara, Damansara Perdana","cheras","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-06","18 Aug 2019","39","KMAYJMBM"
"PJS 9, Bandar Sunway","cheras","Jalan PJS 9/10, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-06","30 Aug 2019","39","BMFEREWU"
"Flora Damansara, Damansara Perdana","cheras","BlockJalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-06","08 Aug 2019","39","RMHROBUN"
"Flora Damansara, Damansara Perdana","cheras","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-06","19 Aug 2019","39","FOZQHEJF"
"Cascades, Kota Damansara","cheras","Jalan PJU 5/6, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   1,850      ","2019-09-06","30 Jul 2019","39","AIREJYII"
"PJS 9, Bandar Sunway","cheras","Jalan PJS 9/14, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-06","13 Aug 2019","39","TVDPFAZD"
"PJS 9, Bandar Sunway","cheras","Jalan PJS 9/14, Bandar Sunway, 47500 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-09-06","30 Aug 2019","39","AQLKPWRC"
"Chestwood 2 Townhouse, Bandar Utama","cheras","Chestwood 2 Townhouse, No. 11-2, Jalan Mawar, PJU6A Petaling Jaya","   2,200      ","2019-09-06","02 Sep 2019","39","IUUHGYPA"
"(Room) Flora Damansara, Damansara Perdana","cheras","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   350      ","2019-09-06","01 Aug 2019","39","UOOTVQJS"
"Flora Damansara, Damansara Perdana","cheras","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   200      ","2019-09-06","09 Aug 2019","39","RPBEGQKE"
"Flora Damansara, Damansara Perdana","cheras","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   680      ","2019-09-06","21 Aug 2019","39","UKFTVDSZ"
"AraGreens Residences, Ara Damansara","cheras","Jalan PJU 1A/20, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   4,000      ","2019-09-06","01 Sep 2019","39","UKYQQKBI"
"AraGreens Residences, Ara Damansara","cheras","Jalan PJU 1A/20, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   3,200      ","2019-09-06","04 Sep 2019","39","DFYKLFEI"
"Flora Damansara, Damansara Perdana","cheras","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   260      ","2019-09-06","04 Sep 2019","39","HKKRDWDD"
"Desa Mentari","cheras","Block 5, Desa Mentari, Jalan PJS 6/5B, 46000 Petaling Jaya, Selangor","   275      ","2019-09-06","19 Aug 2019","39","JUMLKZXY"
"Mizu Residence Ara Damansara H2O","cheras","No.1, Jalan PJU 1a/1, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   1,900      ","2019-09-06","06 Sep 2019","39","ZAGZEEUK"
"medalla @ oasis corporate park, oasis damansara","cheras","D1-8 11, Medalla @ Oasis Cooperate Park, No.2 Jln PJU1A/2, Ara Damansara, Petaling JAYA, Selangor","   1,750      ","2019-09-06","24 Aug 2019","39","XRLDBKOT"
"Ritze Perdana 1, Damansara Perdana","cheras","Ritze Perdana 1, Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor","   1,300      ","2019-09-06","28 Aug 2019","39","HHMPQBBA"
"Ridzuan Condo, Bandar Sunway","cheras","Ridzuan Condo, Jalan PJS 10/11, Taman Sri Subang, 46000 Petaling Jaya, Selangor","   850      ","2019-09-06","09 Aug 2019","39","EUOHPGCD"
"Mentari Court, Bandar Sunway","cheras","Mentari Court, Jalan PJS 8/9, Taman Seri Mentari, 46150 Petaling Jaya, Selangor","   950      ","2019-09-06","25 Aug 2019","39","IKRGXLZS"
"STERLING CONDOMINIUM KELANA JAYA","cheras","Jalan SS7/19","   2,700      ","2019-09-06","10 Aug 2019","39","DBPLDKWI"
"Cova Suite, Kota Damansara","cheras","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-06","17 Aug 2019","39","KMPMJKDJ"
"Seri Utama, Kota Damansara","cheras","Jalan Sepah Puteri 5/10, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-06","06 Sep 2019","39","HNQWBYNA"
"Glomac Centro, Bandar Utama","cheras","Lorong Masjid 2, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   2,550      ","2019-09-06","17 Aug 2019","39","PUVBJJZI"
"Cova Suite, Kota Damansara","cheras","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-06","25 Aug 2019","39","TKCSMRSG"
"Cova Suite, Kota Damansara","cheras","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   900      ","2019-09-06","17 Aug 2019","39","SCWVIGVC"
"Tropicana Gardens ( Arnica Residence)","cheras","Tropicana Gardens, No. 2A, Persiaran Surian, Tropicana Indah, 47810 Petaling Jaya, Selangor","   2,300      ","2019-09-06","27 Aug 2019","39","ACTWZPWX"
"Cova Suite, Kota Damansara","cheras","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-06","30 Aug 2019","39","LTORKKVD"
"Sri Manja Square, PJ South","cheras","Jalan PJS 3/46, Taman Sri Manja, 46000 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-06","07 Aug 2019","39","KAEOVYXG"
"Flora Damansara, Damansara Perdana","cheras","1 Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-06","05 Aug 2019","39","TZXRXWYI"
"Cova Suite, Kota Damansara","cheras","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,100      ","2019-09-06","14 Aug 2019","39","RVRCRQZV"
"Cova Suite, Kota Damansara","cheras","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-06","04 Sep 2019","39","EFTKAZVQ"
"Reflection Residences, Mutiara Damansara","cheras","Menara TSR, 12, Jalan PJU 7/3, Mutiara Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   3,500      ","2019-09-06","08 Aug 2019","39","JQMYZQVN"
"Metropolitan Square, Damansara Perdana","cheras","E-07-08, Block E, Metropolitan Square, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   2,200      ","2019-09-06","19 Aug 2019","39","MYLIZNXO"
"Sunway SuriaMas Condo, Bandar Sunway","cheras","Sunway SuriaMas Condo, Jalan PJS 10/11E, Taman Sri Subang, 46000 Petaling Jaya, Selangor","   2,400      ","2019-09-06","14 Aug 2019","39","VGFBNAVZ"
"Puncak Nusa Kelana Condominium, Ara Damansara","cheras","Unit 2-13-6 Puncak Nusa Kelana Condominium Jalan PJU 1A/48 Petaling Jaya, Selangor","   550      ","2019-09-06","17 Aug 2019","39","TYNEEIRN"
"Tropicana Gardens, Kota Damansara","cheras","PJ 387 Sunway Giza, Persiaran Surian, Tropicana Indah, 47410 Petaling Jaya, Selangor, Malaysia","   2,400      ","2019-09-06","24 Aug 2019","39","AENKQSNR"
"Lagoon Perdana, Bandar Sunway","cheras","1st Flr., Jln. PJS 9/1A, Lagoon Perdana, 46150 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-06","25 Aug 2019","39","UGCHQRFL"
"Seterra Condo, Kampung Kayu Ara","cheras","Seterra, Jalan Masjid, PJU 6A, Kampung Sungai Kayu Ara 47400 Petaling Jaya, Selangor","   3,300      ","2019-09-06","26 Aug 2019","39","CPMNRLMM"
"Tropicana Gardens, Kota Damansara","cheras","PJ 387 Sunway Giza, Persiaran Surian, Tropicana Indah, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-06","30 Aug 2019","39","KELGWYAG"
